rank,feature_idx,coefficient,abs_coefficient
1,69,1.9243492,1.9243492
2,47,1.5741112,1.5741112
3,1401,1.4732668,1.4732668
4,324,1.3981608,1.3981608
5,20,1.3719828,1.3719828
6,116,1.3232675,1.3232675
7,1950,1.3032017,1.3032017
8,119,1.2527703,1.2527703
9,73,1.1998216,1.1998216
10,50,1.174324,1.174324
11,29,1.1234813,1.1234813
12,283,1.030421,1.030421
13,6045,1.0267049,1.0267049
14,114,1.0085468,1.0085468
15,7,0.9944891,0.9944891
16,1133,0.98832715,0.98832715
17,1925,0.943189,0.943189
18,8101,0.9340653,0.9340653
19,175,0.8559091,0.8559091
20,85,0.83145386,0.83145386
21,109,0.82751775,0.82751775
22,1742,0.8129176,0.8129176
23,2641,0.8067628,0.8067628
24,67,0.79967993,0.79967993
25,38,0.76965326,0.76965326
26,198,0.7682192,0.7682192
27,987,0.7350354,0.7350354
28,1875,0.71369815,0.71369815
29,2794,0.7003647,0.7003647
30,1649,0.69513017,0.69513017
31,254,0.69391,0.69391
32,99,0.69389594,0.69389594
33,152,0.6907823,0.6907823
34,61,0.6903609,0.6903609
35,5415,0.6864897,0.6864897
36,7748,0.6798037,0.6798037
37,384,0.67386484,0.67386484
38,286,0.66515523,0.66515523
39,168,0.64771867,0.64771867
40,90,0.634309,0.634309
41,1560,0.6283983,0.6283983
42,537,0.59614813,0.59614813
43,1267,0.5956237,0.5956237
44,1938,0.58703727,0.58703727
45,237,0.5859882,0.5859882
46,4968,0.585935,0.585935
47,2037,0.5802334,0.5802334
48,1409,0.5516662,0.5516662
49,4415,0.54545987,0.54545987
50,5837,0.536658,0.536658
51,1068,0.53520185,0.53520185
52,9,0.53206307,0.53206307
53,411,0.5189151,0.5189151
54,3158,0.5181713,0.5181713
55,994,0.5123065,0.5123065
56,203,0.49435225,0.49435225
57,71,0.48625433,0.48625433
58,454,0.48240283,0.48240283
59,434,0.47995472,0.47995472
60,308,0.459828,0.459828
61,227,0.44148186,0.44148186
62,7372,0.44122273,0.44122273
63,465,0.43945053,0.43945053
64,299,0.4345137,0.4345137
65,659,0.40350646,0.40350646
66,3506,0.39748678,0.39748678
67,1312,0.3963399,0.3963399
68,1845,0.38852575,0.38852575
69,6698,0.38642603,0.38642603
70,622,0.37747037,0.37747037
71,1149,0.37663376,0.37663376
72,406,0.37647915,0.37647915
73,302,0.35860825,0.35860825
74,398,0.35833317,0.35833317
75,190,0.35329294,0.35329294
76,361,0.33315766,0.33315766
77,660,0.32590875,0.32590875
78,8095,0.3256652,0.3256652
79,2230,0.32004172,0.32004172
80,1599,0.31667927,0.31667927
81,2054,0.31626517,0.31626517
82,315,0.31355017,0.31355017
83,1545,0.30574164,0.30574164
84,432,0.30231902,0.30231902
85,3615,0.29866314,0.29866314
86,7161,0.29505464,0.29505464
87,153,0.29311383,0.29311383
88,6811,0.29149014,0.29149014
89,4653,0.2913475,0.2913475
90,1123,0.28981394,0.28981394
91,5046,0.28907326,0.28907326
92,1633,0.2841597,0.2841597
93,1929,0.2829713,0.2829713
94,6356,0.2818842,0.2818842
95,76,0.28187242,0.28187242
96,595,0.27970046,0.27970046
97,305,0.27937397,0.27937397
98,603,0.27891272,0.27891272
99,1426,0.26956463,0.26956463
100,2714,0.26463863,0.26463863
