rank,feature_idx,coefficient,abs_coefficient
1,1511,2.2947614,2.2947614
2,411,-1.5160711,1.5160711
3,1401,1.4374862,1.4374862
4,510,1.2352219,1.2352219
5,93,-1.1477299,1.1477299
6,1925,-1.1049011,1.1049011
7,286,-1.0602114,1.0602114
8,384,-1.0429301,1.0429301
9,406,-1.039273,1.039273
10,429,1.0128309,1.0128309
11,6268,0.97313046,0.97313046
12,29,-0.96040463,0.96040463
13,1270,0.9564691,0.9564691
14,66,0.9439562,0.9439562
15,237,0.8981976,0.8981976
16,772,0.8941799,0.8941799
17,175,0.8816965,0.8816965
18,222,0.78111047,0.78111047
19,360,-0.67823553,0.67823553
20,302,0.6570386,0.6570386
21,470,0.5116954,0.5116954
22,7618,0.49328324,0.49328324
23,434,-0.4625785,0.4625785
24,50,-0.42278793,0.42278793
25,71,-0.41850805,0.41850805
26,1090,0.41773623,0.41773623
27,1505,-0.4069906,0.4069906
28,2037,0.39660272,0.39660272
29,20,-0.37568808,0.37568808
30,308,-0.37288907,0.37288907
31,3,-0.3609753,0.3609753
32,4705,-0.35664105,0.35664105
33,474,0.34217247,0.34217247
34,1919,0.34209248,0.34209248
35,198,-0.32389724,0.32389724
36,94,0.32259718,0.32259718
37,1065,0.280332,0.280332
38,37,-0.27649277,0.27649277
39,295,-0.26009938,0.26009938
40,764,-0.24925955,0.24925955
41,663,0.24003807,0.24003807
42,350,-0.23476425,0.23476425
43,857,-0.21580222,0.21580222
44,127,-0.21570008,0.21570008
45,884,0.19719687,0.19719687
46,217,-0.19248757,0.19248757
47,1950,-0.18668053,0.18668053
48,603,-0.18352842,0.18352842
49,1742,-0.18335053,0.18335053
50,5061,-0.16786924,0.16786924
51,73,-0.16122408,0.16122408
52,249,0.16113852,0.16113852
53,432,-0.16026694,0.16026694
54,851,-0.15944746,0.15944746
55,2367,-0.149641,0.149641
56,1783,0.14798209,0.14798209
57,1426,-0.14634554,0.14634554
58,487,0.1408649,0.1408649
59,598,0.13778196,0.13778196
60,31,0.13483587,0.13483587
61,8078,-0.12557212,0.12557212
62,2,-0.11915066,0.11915066
63,89,0.11001745,0.11001745
64,85,-0.10299172,0.10299172
65,1751,-0.08966084,0.08966084
66,6541,-0.07735475,0.07735475
67,2837,-0.07681705,0.07681705
68,7412,-0.07505739,0.07505739
69,979,0.062636346,0.062636346
70,1984,-0.040222984,0.040222984
71,1631,0.0368995,0.0368995
72,2988,-0.034365885,0.034365885
73,7147,-0.02297903,0.02297903
74,1560,-0.0186787,0.0186787
75,7101,-0.012754115,0.012754115
76,899,-0.004952457,0.004952457
77,2805,0.0,0.0
78,2739,0.0,0.0
79,2745,0.0,0.0
80,2744,0.0,0.0
81,2749,0.0,0.0
82,2743,0.0,0.0
83,2740,0.0,0.0
84,2742,0.0,0.0
85,2746,0.0,0.0
86,2807,0.0,0.0
87,2748,0.0,0.0
88,2806,0.0,0.0
89,2747,0.0,0.0
90,2741,0.0,0.0
91,2734,0.0,0.0
92,2738,0.0,0.0
93,2808,0.0,0.0
94,2812,0.0,0.0
95,2717,0.0,0.0
96,2718,0.0,0.0
97,2719,0.0,0.0
98,2720,0.0,0.0
99,2811,0.0,0.0
100,2721,0.0,0.0
