rank,feature_idx,coefficient,abs_coefficient
1,191,-0.935131,0.935131
2,200,-0.5916302,0.5916302
3,599,-0.5574882,0.5574882
4,988,-0.45398715,0.45398715
5,216,-0.38583773,0.38583773
6,413,-0.38049337,0.38049337
7,954,-0.35656667,0.35656667
8,19,0.34326604,0.34326604
9,120,-0.3413213,0.3413213
10,387,0.32432103,0.32432103
11,751,0.32341564,0.32341564
12,7,0.3124127,0.3124127
13,875,0.22402132,0.22402132
14,225,0.21369612,0.21369612
15,161,-0.19931543,0.19931543
16,894,0.14633872,0.14633872
17,220,0.12400915,0.12400915
18,196,0.10305557,0.10305557
19,574,-0.06779309,0.06779309
20,322,-0.049801216,0.049801216
21,637,0.025151614,0.025151614
22,45,-0.012506582,0.012506582
23,279,0.0,0.0
24,354,0.0,0.0
25,267,0.0,0.0
26,352,0.0,0.0
27,351,0.0,0.0
28,350,0.0,0.0
29,349,0.0,0.0
30,348,0.0,0.0
31,268,0.0,0.0
32,347,0.0,0.0
33,346,0.0,0.0
34,345,0.0,0.0
35,269,0.0,0.0
36,344,0.0,0.0
37,343,0.0,0.0
38,342,0.0,0.0
39,341,0.0,0.0
40,340,0.0,0.0
41,339,0.0,0.0
42,338,0.0,0.0
43,337,0.0,0.0
44,336,0.0,0.0
45,335,0.0,0.0
46,334,0.0,0.0
47,333,0.0,0.0
48,332,0.0,0.0
49,331,0.0,0.0
50,330,0.0,0.0
51,353,0.0,0.0
52,355,0.0,0.0
53,328,0.0,0.0
54,356,0.0,0.0
55,377,0.0,0.0
56,376,0.0,0.0
57,375,0.0,0.0
58,374,0.0,0.0
59,373,0.0,0.0
60,372,0.0,0.0
61,371,0.0,0.0
62,263,0.0,0.0
63,264,0.0,0.0
64,370,0.0,0.0
65,265,0.0,0.0
66,369,0.0,0.0
67,368,0.0,0.0
68,266,0.0,0.0
69,367,0.0,0.0
70,366,0.0,0.0
71,365,0.0,0.0
72,364,0.0,0.0
73,363,0.0,0.0
74,362,0.0,0.0
75,361,0.0,0.0
76,360,0.0,0.0
77,359,0.0,0.0
78,358,0.0,0.0
79,357,0.0,0.0
80,329,0.0,0.0
81,327,0.0,0.0
82,280,0.0,0.0
83,303,0.0,0.0
84,275,0.0,0.0
85,301,0.0,0.0
86,300,0.0,0.0
87,299,0.0,0.0
88,276,0.0,0.0
89,298,0.0,0.0
90,297,0.0,0.0
91,296,0.0,0.0
92,295,0.0,0.0
93,277,0.0,0.0
94,294,0.0,0.0
95,293,0.0,0.0
96,278,0.0,0.0
97,292,0.0,0.0
98,291,0.0,0.0
99,290,0.0,0.0
100,289,0.0,0.0
