n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5421131664551211,0.14732724902216426,0.5353859029757404,0.5760997272141006,0.2074330357142857,0.570182205111517,0.523782527231542,0.01753703775712564,0.5078373153247197
2,0.540977120715047,0.14659685863874344,0.5375227440345316,0.6339155211210125,0.20535058410938128,0.5605415322152242,0.5661368205883889,0.01887622866643846,0.5141689037575072
3,0.5448242438114262,0.0,0.5,0.6230695112984946,0.0,0.5,0.5732564265971374,0.0,0.5
5,0.5876821545738917,0.08278867102396514,0.518267476782011,0.6805036544670462,0.11453320500481232,0.5268211524031654,0.6600922327461257,0.0,0.49769388907233625
10,0.6232796030804729,0.1391886862672125,0.5,0.6798741724892307,0.18119493282961044,0.5000319504815047,0.6772861323403447,0.017171696019098275,0.5000798883693186
20,0.6566824112028965,0.1391886862672125,0.5,0.6739662603385594,0.18118784420935855,0.5,0.627699122734775,0.017168999487023797,0.5
30,0.67538742887793,0.14991762767710048,0.5415380631677267,0.6778001479352382,0.188567327689739,0.5258302756844219,0.6458000930602078,0.018274813073177253,0.5307836516441027
50,0.6920214967250902,0.1391886862672125,0.5,0.663145187305161,0.18118784420935855,0.5,0.6996488613893924,0.017168999487023797,0.5
75,0.6954929242065886,0.19505851755526657,0.6414499769958685,0.6585106906319345,0.2236034816913038,0.5983220251519862,0.708973880010527,0.027582608695652173,0.6858884989585934
100,0.6869767716071218,0.139578279529763,0.501621271076524,0.6578098128397921,0.18143465495807654,0.5008306719571599,0.7273424244132621,0.017182310601695183,0.5003941159553051
