n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6911336491040808,0.19959541469993258,0.6065602731738172,0.6916235069537202,0.19374277029026443,0.6107275827764296,0.6801314236026028,0.2055617699851721,0.6185707128178398
2,0.7405769116731403,0.1772972972972973,0.6462428716853954,0.7220891899327417,0.16161429261623544,0.6393539764003378,0.733758432258568,0.17079362743294454,0.5988153071154609
3,0.7509660904715313,0.13023952095808383,0.5004299226139295,0.7289578393966288,0.11900165660382525,0.50125946536664,0.7497417903444508,0.1411822466614297,0.4997993166371594
5,0.7476555010328026,0.23753399818676338,0.6211504630315968,0.7188462665747809,0.2099245198415664,0.6024447475142927,0.7515256112260907,0.2534061047099252,0.6354502842829691
10,0.7934567754815627,0.2649524874231414,0.711110534586533,0.7707023916322185,0.24734532390459082,0.6972046077687344,0.7870723554937653,0.2665378816434225,0.7239609694025584
20,0.8102398177523448,0.1614497528830313,0.6103999268637392,0.7884502368590276,0.14642373983168475,0.6042484330866938,0.7932996134041288,0.16140464663778925,0.5717357181749545
30,0.826497502001364,0.26974595842956123,0.7556322333244383,0.8147133680460993,0.25596967782691094,0.7543575526595805,0.808911976252036,0.2552945859872611,0.7362867353343329
50,0.8289303327699865,0.18973918028088277,0.6735540763582095,0.8201834737107183,0.17465041118684202,0.6730421742176707,0.8062630781457133,0.18320896520366953,0.6289386957607028
75,0.8312479615738133,0.25091949325704943,0.7484866229825757,0.8234168782943586,0.23574474684035046,0.7504837414358986,0.8054192043469032,0.23764049070741203,0.7165057684784406
100,0.8326510782656822,0.18276050190943807,0.6607070497425406,0.8247357145079486,0.16788417309192596,0.6598921939198839,0.7998957218326506,0.17884720380625535,0.6188458245489283
