n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9818589641154758,0.0,0.5,0.9666470649578645,0.0,0.5,0.9947250534626503,0.0,0.5
2,0.9922218368001829,0.9816311535635562,0.9515115256346797,0.9859817772967248,0.9779950353255681,0.9295608082625191,0.9987303219908314,0.9943198940168413,0.9807640916665398
3,0.9817283969864328,0.8981681647513938,0.9045190517578493,0.9738519220768881,0.8745990195210576,0.874786110814747,0.998742216454446,0.9780481874703315,0.9772224051377142
5,0.9944499226341041,0.9658411614005123,0.9578248685559276,0.9932328414122352,0.9572190842259045,0.9467032694069955,0.9995579667819394,0.9933321175371008,0.988342960241205
10,0.9995387927282554,0.957691893637636,0.9594092129725263,0.9986861913273063,0.9486044485788276,0.9508936004928304,0.9998825605030661,0.9855972045013046,0.9857297092639377
20,0.999836303897916,0.9710945802337938,0.9719066308613923,0.9992828133343432,0.9670323712450092,0.9679730623652303,0.9999585744240268,0.9884809792886862,0.9883962802807928
30,0.9998986643177574,0.9963719290971287,0.9963850444123115,0.9994858916568828,0.9934839778296779,0.9917454432912083,0.9999639135409537,0.9986043186692235,0.9983907278099433
50,0.9999454346326387,0.9933458099396965,0.9933897954967982,0.9997169723384497,0.9908901062316516,0.9908610331526064,0.9999855720902777,0.9975350712784687,0.9973255599326869
75,0.9999272461768516,0.9899853953682454,0.9900846932451972,0.9996819150680553,0.987308131831418,0.9871331755636026,0.9999818030952364,0.9962980022860263,0.9961679138082751
100,0.9999506313342922,0.9919833420093701,0.9920470977070853,0.9997664722592229,0.9894909911957691,0.9893776332745531,0.999986100733105,0.9971192690784502,0.9969119575122629
