n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5752152152152152,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
2,0.7557557557557557,0.0030892801977139327,0.676976976976977,,0.0,0.3669184884857147,,0.0,0.23303872187199712
3,0.8593793793793794,0.001999200319872051,0.5003003003003003,,0.0,0.0018522029547741626,,0.0,0.0
5,0.857817817817818,0.002003606491685033,0.5014014014014014,,0.0,0.004397158983184331,,0.0,0.003062269669802853
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.8713913913913913,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
100,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
