n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6492836831215655,0.2935361216730038,0.5865290559814812,0.6597416227920113,0.29899049881235157,0.6020733679934712,0.6709927771241349,0.3334633638905143,0.6081193352141877
2,0.693391153379323,0.352755905511811,0.646685718090146,0.7021544970101379,0.3466444042484115,0.6479639438558003,0.7231267242278869,0.3959460789137066,0.6821365776085039
3,0.7097002537629121,0.3486100676183321,0.6451966854620226,0.7096406396753199,0.34104509121616705,0.6462884570281024,0.7518911157127616,0.4135636251731036,0.687350694866282
5,0.7004544558309134,0.3512304250559284,0.648455144652542,0.6969547716721376,0.33359246782413404,0.6391823074122527,0.7572694414918022,0.4260293927827257,0.7044099437319506
10,0.765587630146317,0.4123879380603097,0.7031729326388783,0.7642447223263198,0.40462371518433254,0.6990721998504192,0.7853362006615181,0.44626377441932713,0.7269239070067302
20,0.7968243466437228,0.4578211106401017,0.741509441209458,0.7951483758814959,0.44007345034657314,0.7291994257562779,0.792804103784617,0.4795280912684595,0.7444712165733947
30,0.8091544778527201,0.4636324968098681,0.7464477033304142,0.8100968395156204,0.45870307167235497,0.7452233830437274,0.8036921022749675,0.48077625756160935,0.7469969525681002
50,0.8140442471870983,0.4651360544217687,0.7479309744393401,0.8181878112608054,0.4660737483761367,0.751870669713065,0.8074955565532729,0.4758127516375218,0.7441945027338059
75,0.8179209493959367,0.4682302771855011,0.7503514526710403,0.8227007488165461,0.4696237544572933,0.7550212922892428,0.8111343479193294,0.47552784071541715,0.7437702597267161
100,0.8212485468168247,0.46877673224978617,0.7503712979038313,0.8249559226832985,0.4725618898477327,0.7577303007383585,0.812846880579339,0.4767928266917519,0.7452653510986547
