n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7077713125413296,0.39006303299962924,0.6394183035296039,0.7113213619252495,0.3990547565998245,0.6442937448270986,0.70335277603624,0.4160139517806878,0.6643681158472683
2,0.7028485006906359,0.3938730853391685,0.6435024373695584,0.7034302652179159,0.3921943957037273,0.6385065331408007,0.7091528035015616,0.4239437684226438,0.674117108789646
3,0.7146014647434296,0.4030390738060782,0.652433859702457,0.7153995260885079,0.42003478441450565,0.66547141347919,0.7186608901910643,0.42821762900889393,0.6771331280790184
5,0.7212191136098007,0.41127574990964944,0.6602630234089633,0.725625299371367,0.42274387063119456,0.6677553401623092,0.7231964525410661,0.42982727969598616,0.6760259860547247
10,0.7947247822318805,0.5106382978723404,0.7420739396889312,0.8038321540656017,0.5330647253636128,0.7479884459803738,0.8033521259572541,0.4879120879120879,0.7365029754869235
20,0.7993429058165004,0.526488706365503,0.7498274434674208,0.8094850097954889,0.5510148239952357,0.7545269818057488,0.8096243726977113,0.5036970023834791,0.7461886313839394
30,0.804732378270141,0.5306813372831147,0.7490287805449645,0.8184658822575516,0.5506708349615735,0.7526138987758126,0.8023064141143287,0.5173450595707897,0.7490620327842639
50,0.8187618321065225,0.5384942577626541,0.7545860978569667,0.832249511533598,0.5643152166786861,0.7618796191061001,0.8174295190151593,0.5367443123412013,0.7623075787925406
75,0.8290306870658943,0.5511945392491467,0.7643149539799171,0.8419199991258334,0.5728718795468293,0.7686833662625894,0.8325402504710443,0.5508799079419876,0.7714098252507862
100,0.831326842967956,0.5511879049676026,0.7623809824264112,0.8453638959684066,0.572041237113402,0.766658457710615,0.8342649288717123,0.549533904225802,0.7692802363025038
