n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5554389708410852,0.0,0.4997972013790306,0.6198455817280306,0.002007628990162618,0.5002779691085131,,0.0,0.9997465707859473
2,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
3,0.6329697653708128,0.0,0.5,0.5854300069699245,0.0,0.5,,0.0,1.0
5,0.6730004496838986,0.02722430459656737,0.5,0.5966587040612058,0.06920147273124062,0.5,,0.0,0.0
10,0.7063769879408299,0.02722430459656737,0.5,0.5935764014998484,0.06920147273124062,0.5,,0.0,0.0
20,0.6903911662096349,0.0,0.5,0.6151944102234219,0.0,0.5,,0.0,1.0
30,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
50,0.7110913211007557,0.0,0.5,0.6242921003230583,0.0,0.5,,0.0,1.0
75,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
100,0.7820723079952621,0.02722430459656737,0.5,0.6069913477883271,0.06920147273124062,0.5,,0.0,0.0
