n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7663967789523713,0.6654732602371896,0.7020273930939028,0.7919060164063224,0.6902823322402624,0.7190278947455738,0.7847095548734013,0.6886824984482401,0.7156249904560608
2,0.9315500281728353,0.8404484691677447,0.8625796266471173,0.9276081578934615,0.8398769156327731,0.8556055651900831,0.9360617188420536,0.8581020864108606,0.8745777537829565
3,0.9333863944995062,0.8432756040196707,0.8653007563063714,0.9307274674424502,0.8426910820878776,0.8580733348118132,0.9359908852856975,0.8612558828131582,0.8772552148367077
5,0.9698357698606992,0.8858757062146893,0.9038072987925013,0.9564452652188209,0.8755939735002676,0.8901057739681129,0.9763779842805735,0.9163380247717597,0.9263384403230561
10,0.9744949212531895,0.8928410625844214,0.9103202243841924,0.9620440224488002,0.8792704016706366,0.8934023859500635,0.9838465082274825,0.9241009478561517,0.9345060668594658
20,0.9771969186751821,0.8940235503221506,0.9120576450203057,0.96780922291985,0.8816135069357987,0.8956941034859018,0.9823433609001246,0.9225424601132269,0.9333454660009661
30,0.9786522003961441,0.8943053401285176,0.9124527708816874,0.9699055030016926,0.8822497577073104,0.8963120098815691,0.982354644814236,0.9205498602050326,0.9317077941144805
50,0.9818544278155469,0.9021714797403179,0.9191493823736094,0.9744386186574432,0.8910972550474701,0.9043324775089018,0.9853302659008946,0.9230337341505638,0.9337967048048337
75,0.9838241450148041,0.905592841163311,0.9223273865741619,0.9759517509193736,0.8927602248497771,0.9058285259854002,0.9877724737615701,0.9282446677820547,0.9385696302996204
100,0.9845398384910725,0.9093764019739794,0.9256273279950286,0.976253616349705,0.894105635058263,0.9069847961053272,0.9888610024220787,0.931060703548157,0.9411622066227143
