rank,feature_idx,coefficient,abs_coefficient
1,3,-9.900912,9.900912
2,20,-8.501065,8.501065
3,30,7.6757493,7.6757493
4,17,6.0889506,6.0889506
5,104,4.5179086,4.5179086
6,24,3.7723262,3.7723262
7,6,3.0333376,3.0333376
8,320,-2.8860781,2.8860781
9,306,2.7527986,2.7527986
10,7,-2.4749339,2.4749339
11,4,-2.3528893,2.3528893
12,16,2.234754,2.234754
13,28,-2.0374238,2.0374238
14,39,-2.0185018,2.0185018
15,9,1.7537476,1.7537476
16,18,1.6834717,1.6834717
17,15,1.5895312,1.5895312
18,29,1.3946533,1.3946533
19,91,-1.2651414,1.2651414
20,114,-1.0832701,1.0832701
21,1771,0.84293413,0.84293413
22,48,-0.8118656,0.8118656
23,107,0.7095066,0.7095066
24,55,-0.6925005,0.6925005
25,118,-0.606626,0.606626
26,36,-0.5952369,0.5952369
27,44,-0.5706127,0.5706127
28,110,0.53583825,0.53583825
29,161,-0.52335453,0.52335453
30,321,-0.37571478,0.37571478
31,227,-0.32855976,0.32855976
32,1040,-0.32804272,0.32804272
33,13,0.30893987,0.30893987
34,5,-0.30077514,0.30077514
35,19,0.2742731,0.2742731
36,1488,-0.23258968,0.23258968
37,135,-0.22326095,0.22326095
38,25,-0.20206647,0.20206647
39,1165,0.19284181,0.19284181
40,74,-0.13343011,0.13343011
41,41,0.12366142,0.12366142
42,126,0.11879513,0.11879513
43,301,-0.077713646,0.077713646
44,879,0.07527356,0.07527356
45,21,-0.060643185,0.060643185
46,89,0.046534505,0.046534505
47,694,0.0,0.0
48,693,0.0,0.0
49,692,0.0,0.0
50,691,0.0,0.0
51,690,0.0,0.0
52,689,0.0,0.0
53,701,0.0,0.0
54,695,0.0,0.0
55,696,0.0,0.0
56,697,0.0,0.0
57,698,0.0,0.0
58,699,0.0,0.0
59,700,0.0,0.0
60,702,0.0,0.0
61,703,0.0,0.0
62,704,0.0,0.0
63,705,0.0,0.0
64,706,0.0,0.0
65,707,0.0,0.0
66,688,0.0,0.0
67,2047,0.0,0.0
68,687,0.0,0.0
69,686,0.0,0.0
70,658,0.0,0.0
71,659,0.0,0.0
72,660,0.0,0.0
73,661,0.0,0.0
74,662,0.0,0.0
75,663,0.0,0.0
76,664,0.0,0.0
77,665,0.0,0.0
78,666,0.0,0.0
79,667,0.0,0.0
80,668,0.0,0.0
81,669,0.0,0.0
82,670,0.0,0.0
83,671,0.0,0.0
84,672,0.0,0.0
85,673,0.0,0.0
86,674,0.0,0.0
87,675,0.0,0.0
88,709,0.0,0.0
89,676,0.0,0.0
90,677,0.0,0.0
91,678,0.0,0.0
92,679,0.0,0.0
93,680,0.0,0.0
94,681,0.0,0.0
95,682,0.0,0.0
96,683,0.0,0.0
97,684,0.0,0.0
98,685,0.0,0.0
99,708,0.0,0.0
100,725,0.0,0.0
