n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5178930579851948,0.0,0.5,0.5008174161622649,0.0,0.5,0.4998274822634609,0.0,0.5
2,0.5184953202676392,0.13014210919970082,0.5,0.5009819094994065,0.11873749205980588,0.5,0.5001903964893739,0.14124066459267692,0.5
3,0.5254411030727113,0.0,0.5,0.5289455726168094,0.0,0.5,0.5078944087336993,0.0,0.5
5,0.5235811936035422,0.13014210919970082,0.5,0.5257559762414103,0.11873749205980588,0.5,0.5045705583281368,0.14124066459267692,0.5
10,0.6214642571233729,0.16285924834193072,0.5869827339124934,0.6496653681352396,0.1606106273721813,0.6093197573919716,0.588788046384644,0.16081599347205222,0.5614904456027432
20,0.6221641167808185,0.1349112426035503,0.520614048092033,0.6508701471402594,0.12511717834544175,0.529011951689218,0.579190868280091,0.14342055840741205,0.5102979623271905
30,0.6238294492048904,0.011267605633802818,0.5023361599509789,0.6514491944680832,0.009101251422070534,0.5020762002789209,0.5813392311831367,0.00138811771238201,0.5003302733530768
50,0.62387083543353,0.0,0.5,0.6484789507790074,0.0,0.5,0.577170683552459,0.0,0.5
56,0.6255692150700229,0.13014210919970082,0.5,0.6523039656891977,0.11873749205980588,0.5,0.5833987418617769,0.14124066459267692,0.5
75,0.620171400757059,0.13014210919970082,0.5,0.6501888619344149,0.11873749205980588,0.5,0.5769168387709696,0.14125036804396898,0.5000399977144163
100,0.6223139102202984,0.011111111111111112,0.5017987566835671,0.6511515466306037,0.013486176668914362,0.5028856590133605,0.5766298171352012,0.0024841291747170853,0.5003910750879351
