n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7350865533403241,0.5494710640945862,0.6880570937132333,0.7107290384708678,0.5093574656428248,0.6564897558012923,0.7178998765926521,0.564946025515211,0.6799423861882254
2,0.7490479652092179,0.572048342113418,0.7062413678449025,0.7302582407360296,0.539183487418039,0.6798129871363643,0.7319019273502575,0.5767688509815703,0.6912413162929462
3,0.7453993810425085,0.5672295184490307,0.7022585873957747,0.7172373484287659,0.5271120836715726,0.6706015754167374,0.7340862465792277,0.5767746613834719,0.691039694566085
5,0.745568627231572,0.5725881985638464,0.7065626758401964,0.719570056679806,0.5369681659766566,0.6781052660551963,0.7322330506869925,0.5816407280400949,0.6961087195985194
10,0.7521444511228195,0.5769712140175219,0.7100283262570976,0.7270247839340722,0.5419669926506152,0.6820621438854599,0.7373636677933426,0.5859539062707674,0.7003277687092532
20,0.7567139983183282,0.5788309636650869,0.7113175546063737,0.7324036113017484,0.5467948948840783,0.6858768655433245,0.7400142073444165,0.5903025569903187,0.7045721963522552
28,0.7567035078520641,0.5785646538096744,0.7110945572663563,0.7324281349444998,0.5466877956253452,0.6857954207796007,0.7400171757457236,0.5903810690393183,0.7046420049440237
30,0.7567035078520641,0.5785646538096744,0.7110945572663563,0.7324281349444998,0.5466877956253452,0.6857954207796007,0.7400171757457236,0.5903810690393183,0.7046420049440237
50,0.7567035078520641,0.5785646538096744,0.7110945572663563,0.7324281349444998,0.5466877956253452,0.6857954207796007,0.7400171757457236,0.5903810690393183,0.7046420049440237
75,0.7567035078520641,0.5785646538096744,0.7110945572663563,0.7324281349444998,0.5466877956253452,0.6857954207796007,0.7400171757457236,0.5903810690393183,0.7046420049440237
100,0.7567033080336589,0.5785646538096744,0.7110945572663563,0.7324290139356525,0.5466877956253452,0.6857954207796007,0.7400171492374068,0.5903810690393183,0.7046420049440237
