n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5870402863869221,0.03044776119402985,0.5420454445257599,0.4679352684978236,0.056430643601590204,0.4437045301940059,,0.0,0.1991003262901131
2,0.5857808775595978,0.02722430459656737,0.5,0.4674568558713169,0.06920147273124062,0.5,,0.0,0.0
3,0.5525204341653955,0.0,0.5,0.5510631391272703,0.0,0.5,,0.0,1.0
5,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
10,0.7475774382125505,0.056838365896980464,0.688426370874591,0.5730361478251844,0.07902917712273867,0.5392846759519028,,0.0,0.7479646466246397
20,0.7530838616384365,0.0,0.5,0.5789502629877215,0.0,0.5,,0.0,1.0
30,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
50,0.7578261163476263,0.0,0.5,0.5868035173648405,0.0,0.5,,0.0,1.0
75,0.7564535517680219,0.0,0.5,0.5832388936210883,0.0,0.5,,0.0,1.0
80,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
100,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
