n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6834838560752518,0.0451693851944793,0.6099509890807464,0.7937778171253559,0.04148106904231626,0.6582053296370411,0.6222842288436985,0.4060896221541005,0.570258958213868
2,0.7059715827352957,0.037037037037037035,0.5534647710831455,0.8245626512141232,0.05167375132837407,0.6516614752542185,0.6278545207854681,0.3652734337977443,0.5611521521920246
3,0.7819570567067465,0.04530313124583611,0.7037353822563159,0.9188765518672503,0.04470429719455272,0.836805486125842,0.4845807603693658,0.26505417887113875,0.48454803488361126
5,0.7921384671824698,0.030069390902081727,0.6448789978524232,0.9517851576619965,0.02602368540500392,0.7318248425652694,0.468283944476116,0.35076046928689747,0.47582261321665775
10,0.7917777896858602,0.05259203606311044,0.7312087024266383,0.9624795502417075,0.052653666452172454,0.8643493234864796,0.4727349526257275,0.2340779240632106,0.4811303937743041
20,0.7937213261390196,0.09747292418772563,0.7272371279353995,0.9644488706508431,0.11850691725398069,0.9217700730021136,0.4726703842085488,0.12066839165235896,0.48190349782479425
30,0.794154139134951,0.059813084112149535,0.7266517998837587,0.9631744141933345,0.06546747542355155,0.8891070372595604,0.4727786452096119,0.20102095426289573,0.4813490126894048
50,0.7940346003075034,0.027768595041322314,0.6322676515566841,0.9644513246066669,0.022839905192846368,0.6963876723454517,0.47290338105977153,0.3753483817510734,0.47425819600594
71,0.7912604751050087,0.029750836742283376,0.6455900477743107,0.9669906492677077,0.025357166589142135,0.7267092056431972,0.4705106338171241,0.3560612195319459,0.47655310862751366
75,0.7912604751050087,0.029750836742283376,0.6455900477743107,0.9669906492677077,0.025357166589142135,0.7267092056431972,0.4705106338171241,0.3560612195319459,0.47655310862751366
100,0.7912604751050087,0.029750836742283376,0.6455900477743107,0.9669906492677077,0.025357166589142135,0.7267092056431972,0.4705106338171241,0.3560612195319459,0.47655310862751366
