n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5392858757937016,0.42023541197094916,0.5195423441151824,0.5363563720641611,0.42200189327886006,0.5208178145192591,0.4386739618409897,0.5428571428571428,0.49205770296637097
2,0.6150555616841583,0.5170293282876064,0.5909189638078219,0.6165694297720232,0.5087470449172576,0.580901683178173,0.5540328419637104,0.5685315951475647,0.5389836079055159
3,0.6246632313754618,0.5475285171102662,0.6083488813320552,0.5971715635176147,0.5440369370154194,0.5940337886204203,0.5966401251539319,0.5674409127954361,0.5795111210746167
5,0.6283867857884325,0.538568129330254,0.6059488481690818,0.5977176354956426,0.525875778090781,0.5868109501048047,0.5879734109049102,0.5633830845771144,0.5674612249404067
10,0.6296220894180652,0.5299065420560748,0.6002018556191027,0.6048026555322129,0.5228668941979522,0.5844257332212389,0.5895349382695386,0.5669818754925138,0.5676390753916934
20,0.623501585176425,0.5312863456617818,0.6006042307457764,0.6105239884681646,0.5404578779292043,0.597896556520153,0.6054548167719915,0.55334882738221,0.5779486281154105
21,0.6233405666072155,0.5305361305361306,0.6003234760277609,0.6104127222334894,0.5393076090876308,0.5973281872332614,0.605529590002105,0.5532409855133763,0.5781640764055678
30,0.6233431360524688,0.5306598274656097,0.600482610337118,0.6104116437026964,0.5393076090876308,0.5973281872332614,0.6055235550359942,0.5532409855133763,0.5781640764055678
50,0.6233431360524688,0.5306598274656097,0.600482610337118,0.6104116437026964,0.5393076090876308,0.5973281872332614,0.6055235550359942,0.5532409855133763,0.5781640764055678
75,0.6233431360524688,0.5306598274656097,0.600482610337118,0.6104116437026964,0.5393076090876308,0.5973281872332614,0.6055235550359942,0.5532409855133763,0.5781640764055678
100,0.6233431360524688,0.5306598274656097,0.600482610337118,0.6104116437026964,0.5393076090876308,0.5973281872332614,0.6055235550359942,0.5532409855133763,0.5781640764055678
