n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8802802802802803,0.004537205081669692,0.7803803803803804,,0.0,0.5390785654906879,,0.0,0.722167664544197
2,0.8875275275275276,0.002540650406504065,0.607007007007007,,0.0,0.19514489477445418,,0.0,0.39241401885935734
3,0.8877277277277278,0.013468013468013467,0.670970970970971,,0.0,0.9341957501421967,,0.0,0.9862092269353017
5,0.8797197197197197,0.002379819133745835,0.5803803803803804,,0.0,0.1317032975046305,,0.0,0.34593087718186716
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.8974174174174174,0.004456327985739751,0.7763763763763764,,0.0,0.543563230125279,,0.0,0.708524725187696
30,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
80,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
100,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
