n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7103217622808764,0.41464325737766156,0.6616546744315058,0.6988864172642496,0.4061449697512884,0.649286017475395,0.7136617522305566,0.43582246561779675,0.6861342551486734
2,0.742949081961007,0.4599329109206113,0.7032613526083145,0.7429424994662368,0.46109298416599576,0.6966241276286107,0.7520484634649733,0.45831898575676944,0.7103573638530699
3,0.7311134928965707,0.44778362133734034,0.6914768408238028,0.7276816996333253,0.44652794754173797,0.6826822272120985,0.7571172371235443,0.4624951897175402,0.7167040681280185
5,0.7360795975219597,0.44981132075471697,0.6929370501204686,0.738042186939214,0.4560048313928175,0.6926767563741598,0.7647454394227167,0.4793602766371299,0.726799671064746
10,0.7395219876764454,0.45129748025573524,0.6945732984915267,0.7414507789826499,0.4597954455557439,0.6954876086971107,0.7701703408269865,0.473624427888952,0.7202799580027179
20,0.7398078292456487,0.45246148064637354,0.6956956329471946,0.7419324584916344,0.4601449787336263,0.6957678892583234,0.770388771195399,0.4739727859315971,0.7205653609397735
28,0.7398162966022136,0.45246148064637354,0.6956956329471946,0.7419674627070146,0.46019524462088357,0.695828380627165,0.7704793036044034,0.4738953138578782,0.7205094190215238
30,0.7398162966022136,0.45246148064637354,0.6956956329471946,0.7419674627070146,0.46019524462088357,0.695828380627165,0.7704793036044034,0.4738953138578782,0.7205094190215238
50,0.7398162966022136,0.45246148064637354,0.6956956329471946,0.7419674627070146,0.46019524462088357,0.695828380627165,0.7704793036044034,0.4738953138578782,0.7205094190215238
75,0.7398162966022136,0.45246148064637354,0.6956956329471946,0.7419674627070146,0.46019524462088357,0.695828380627165,0.7704793036044034,0.4738953138578782,0.7205094190215238
100,0.7398143846184732,0.45246148064637354,0.6956956329471946,0.7419666940739493,0.46019524462088357,0.695828380627165,0.7704794022797365,0.4738953138578782,0.7205094190215238
