n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6006434853593574,0.1702493551160791,0.5558929275454423,0.6812491157350944,0.18147859922178988,0.6253526698795099,0.5194489428083975,0.0968186874304783,0.5337917919793082
2,0.6188171723769372,0.18074074074074073,0.5685997439753154,0.6905910543347165,0.19226503775943105,0.6328204011881543,0.5496964067415147,0.11117615901424549,0.5624722854885724
3,0.6371195136707873,0.1506012950971323,0.5002177226213803,0.7123112582865475,0.12527233115468409,0.5001361708749952,0.5537592240899814,0.08916464891041162,0.5
5,0.6348960147131277,0.1505455890512299,0.5,0.7176319394284885,0.12524248715243508,0.5,0.5673005829377373,0.08916464891041162,0.5
10,0.6418168658534433,0.1505455890512299,0.5,0.7054541928788552,0.12524248715243508,0.5,0.5375990398924986,0.08916464891041162,0.5
20,0.6459252435738392,0.18838485986709044,0.6035177449285876,0.7073733678525091,0.16534437894960438,0.6228022612823068,0.5450115097609297,0.09558058395054171,0.533219153870035
30,0.6501291089795336,0.0,0.5,0.7127174467030578,0.0,0.5,0.5549814398403144,0.0,0.5
50,0.6477871197009015,0.19389312977099238,0.5715432789240757,0.7093415960579801,0.21590535655603024,0.6233003295166019,0.5542745175523772,0.09546682677874511,0.5274365372748552
61,0.647095168323124,0.0,0.5,0.7074339173738813,0.0,0.5,0.5471932570094582,0.0,0.4999113887596642
75,0.6497680210939518,0.0,0.5,0.7130532973650512,0.0,0.5,0.5501443657375507,0.0,0.5
100,0.6498731377895323,0.0,0.5,0.7117722905801894,0.0,0.5,0.553821556753612,0.0,0.5
