n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5558915888638327,0.2783193277310924,0.5324068168482282,0.6174105544350134,0.327296541648825,0.5751192418254696,0.7373468099984686,0.5292873118539564,0.6460893765763915
2,0.6190179539028609,0.3303632625085675,0.5864562616260561,0.568736645878875,0.2918118676247927,0.5374427589824198,0.6240917802855656,0.47370187187231,0.6083783267650056
3,0.6575806877411869,0.3598241460940142,0.6163933907985416,0.5979262343942271,0.3160064170872513,0.5606314372992114,0.565075672050686,0.3386811108245207,0.523768826293125
5,0.6653108711735924,0.367816091954023,0.6245913895362445,0.6173124125765111,0.3368391497127882,0.5822441599300906,0.523876986216679,0.2854167414802313,0.4938881475610947
10,0.66808060399476,0.36883833160978974,0.6252594198091912,0.6147462006785707,0.3304284162297482,0.5759135699242186,0.5251155817666153,0.2742443094488765,0.49014485095226923
20,0.6681057001922286,0.36871123363197794,0.625138237065614,0.6148387468571926,0.3304838595414079,0.575966465315888,0.5242836015766288,0.2732482560374975,0.4895933481261584
30,0.6679940845073546,0.3680939226519337,0.6244788032801978,0.6145917110868185,0.329790751499693,0.5752567179076478,0.5250265500333873,0.2737779080202934,0.4900330495705423
50,0.6681371744288327,0.3684756308330453,0.6248423515109297,0.6145351957092889,0.3295004667982368,0.5749858814191926,0.5245849241211697,0.27291571127212694,0.48977192666287583
54,0.668137451734882,0.3684756308330453,0.6248423515109297,0.6145318014867476,0.32950436077430334,0.5749903230210118,0.524577552362585,0.27291571127212694,0.48977192666287583
75,0.6681371744288328,0.3684756308330453,0.6248423515109297,0.6145340734288786,0.3295004667982368,0.5749858814191926,0.5245850384619364,0.27291571127212694,0.48977192666287583
100,0.6681362038576599,0.3684756308330453,0.6248423515109297,0.6145361763135008,0.32952020798865517,0.5750057676698388,0.524590510177593,0.27294739159145937,0.48978986259572366
