n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.571532483125649,0.2790510655408122,0.5660565939771547,0.5681291060243083,0.268853520525669,0.5625535854063374,0.5838065547669831,0.30303676305999977,0.5775540787597612
2,0.5818590991692627,0.28447563996696945,0.5771871754932503,0.5788919994977864,0.2740313795994833,0.5734310417070969,0.5971474318903025,0.31034256176625197,0.5913609957360856
3,0.5892961448598131,0.28453267162944584,0.5773104880581517,0.5872902736389463,0.27410852243463507,0.5736046830846322,0.609150219576453,0.31069240397918174,0.5920035981954156
5,0.6561494029075805,0.3042100497962879,0.6131619937694704,0.6638207542400267,0.29763074207888646,0.6171461401417877,0.6910155511121786,0.33441244280918875,0.6319511068210674
10,0.70971248701973,0.31446838740232064,0.6294522326064382,0.7184467928860673,0.3107783160649245,0.6376001263260878,0.734173369912001,0.32856463878326997,0.6222632982988288
20,0.7305115848909658,0.31932773109243695,0.6370392004153687,0.733936004125781,0.31272798798369217,0.6402728116635581,0.7428452555943135,0.3290766208251473,0.6228768313763646
30,0.7420190809968847,0.3195579048534358,0.6373896677050883,0.7470135994109282,0.3130123500984428,0.6406977451450432,0.7536651030106964,0.3295830734539174,0.623687869253068
50,0.7418766225337486,0.31971153846153844,0.6376233125649013,0.7469296792186049,0.3130402104472003,0.6407568704543742,0.7535151600714157,0.3295912492803684,0.6237031076261205
75,0.7418784073208724,0.319634703196347,0.6375064901349948,0.7469409516852245,0.313020604997808,0.6407273597419856,0.7535284926386305,0.32957148511051676,0.6236718541101
100,0.7420200545171339,0.319634703196347,0.6375064901349948,0.7468189237271374,0.313008784642084,0.6407164401740628,0.7535791377821643,0.329595740343219,0.6237148322626133
