n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5614914165094427,0.25750500333555704,0.5583478103848717,0.5543607434865633,0.24182112203010325,0.5517411806706107,0.5449777483799296,0.24850816345076182,0.5438542672461776
2,0.5790546641012708,0.25681969394544246,0.5578471846026438,0.5705156090676119,0.24204990822046932,0.5516569455495123,0.565215874386719,0.24877754301237548,0.5436449880526195
3,0.6104584710988238,0.2621231979030144,0.5593272685384093,0.5949793117296335,0.24379519249560289,0.5514928363162814,0.5865585900431097,0.24945943544326293,0.5421334469152342
5,0.6483518577326135,0.391961970613656,0.6113188749618615,0.6415230359439433,0.3736510116918899,0.6086232826922635,0.6227957447416639,0.4058007121131907,0.5890575083621807
10,0.7138365743248714,0.3985538068906848,0.6207373644916843,0.69909139305499,0.3768593492570411,0.6133847765332846,0.6839124533415679,0.4095840403105558,0.5942083368434037
20,0.7356720776592631,0.4022346368715084,0.6261222049950498,0.7172523229320266,0.38069324500177454,0.6191634918856517,0.7020726827336594,0.4115448933666412,0.5973050667278215
30,0.7386108257212062,0.4027538726333907,0.6268731436683914,0.7211072280492531,0.38137125620839685,0.6201752682692363,0.705172220242116,0.41185338151781103,0.5977746836709
50,0.735307442761163,0.40353143841515937,0.6279964383339871,0.7176297108781546,0.38107945932289033,0.6197389920332638,0.7025923528698665,0.4119081571496476,0.5978904197046498
75,0.7356891387866674,0.40344827586206894,0.627874395232847,0.7175717205591563,0.3812473825195768,0.6199878138527943,0.7025986758596621,0.41213875820710333,0.5982594189885955
100,0.7353568826705024,0.40335772707705553,0.6277461254428732,0.7175827731151031,0.3810689192389674,0.6197235227097482,0.7026085031922102,0.4119069267647545,0.5978840788835237
