n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7012863268222963,0.5316544246239944,0.6810385898046689,0.6992793842277703,0.5245792573244955,0.6777727675067221,0.713761092553168,0.5562669941233225,0.6926488456865127
2,0.7168530704941652,0.5326808808109053,0.6815150071462601,0.7160206897808038,0.5249972286886154,0.6779648278971893,0.7114719133187737,0.555253225664882,0.6921628189550425
3,0.7401160645267136,0.5667463298053943,0.697713196760362,0.7390151012930483,0.5600019239093839,0.6944421960725955,0.7339357705205243,0.5890622321275502,0.7087484811664642
5,0.7697707038314894,0.5711368277739959,0.6998570747975226,0.7698044845492362,0.5654012482480204,0.6970558874733004,0.7645340514474875,0.5942677552693608,0.7113730255164035
10,0.8577027947353995,0.7053297199638663,0.7092094543141061,0.8421135676261073,0.7068238108549103,0.6996813466192503,0.8614229031350249,0.6997365062751902,0.6860773862179234
20,0.8811093216037118,0.7035445757250268,0.7057567013329668,0.8658141554241455,0.7084421012023404,0.6994955408606915,0.8861231120386641,0.7062122870661034,0.6908247994161798
30,0.8895488552763673,0.7051442910915935,0.7077843079196459,0.8752441936410643,0.7099830098337023,0.7014380214942573,0.8940074917057639,0.7074799119477484,0.692590622042017
50,0.8877521493385255,0.6997482919813017,0.7020925083906766,0.8717228735319267,0.7046122133470755,0.6954487644067677,0.8935617456728602,0.7059196062643059,0.6904912308869076
75,0.89390287622395,0.7015274034141958,0.7040388234971464,0.8754153574116748,0.7053587530593842,0.696280605668919,0.8994659235482428,0.7065836846199772,0.6912536550876098
100,0.8939101842459083,0.7015274034141958,0.7040388234971464,0.875431360030416,0.7053496670144659,0.6962677584734618,0.8994698829357727,0.7065826013803833,0.6912471319682922
