n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5585706439073855,0.2330888345558272,0.5564404822263535,0.5560941986747012,0.2233105976382921,0.5531012231868928,0.5502582650725365,0.2350289059375341,0.5490849848184685
2,0.5774415397852106,0.23195458231954583,0.5557375768842728,0.5741214630653931,0.22337273679485262,0.5530213344046275,0.5686791035128451,0.23458711942946095,0.5486402601171307
3,0.6127942215803464,0.23604465709728867,0.5572784631851726,0.6025026691794448,0.22193449666009477,0.5518086953396294,0.5976403987170633,0.23333097144476725,0.5469035296991568
5,0.7196872071227741,0.3088331515812432,0.6151670072364681,0.7049433576876127,0.29245410743439654,0.60804334975656,0.6888026568919677,0.3204690831556503,0.5904502587234076
10,0.7283496512360379,0.38626609442060084,0.6641744895293991,0.7151293553514638,0.36578924045023486,0.6557505805495791,0.7134255247397083,0.39561041272158975,0.6577980225295399
20,0.743078815021945,0.3907721280602637,0.6690135254864003,0.731690789605262,0.3687164470473402,0.6595690716190925,0.7297179160970707,0.3972390224160802,0.6601090895963693
30,0.738063412560624,0.3911612599905971,0.6694622838149964,0.7278518600576738,0.3685693415423145,0.6596138961769109,0.721497278561998,0.39727933913980423,0.6602454073030892
50,0.7388488996778672,0.3911612599905971,0.6694622838149964,0.7285964673114157,0.36852807758485845,0.6596313806149132,0.7225546689833234,0.3972725641485735,0.6602909626699334
75,0.7398061120756322,0.39079379990605917,0.6692279820343028,0.7298457723666072,0.36850514031675463,0.659675778857295,0.7251971300520691,0.39721176259637797,0.660283903175976
100,0.7398056319490324,0.39079379990605917,0.6692279820343028,0.7298457985709136,0.3685472104495241,0.659696059008511,0.725192626404699,0.3972022328334118,0.6602627875528928
