n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6382666666666666,0.019801980198019802,0.5,0.6609009663487788,0.01731956981816611,0.5,0.5350010541757081,0.004698495638616156,0.5
2,0.6674707070707071,0.021164021164021163,0.5328282828282829,0.6868564001535075,0.018552502187429827,0.5336916111911969,0.546615545394249,0.004898461268108381,0.5205074197167594
3,0.66779797979798,0.0392156862745098,0.51,0.6641048111281415,0.055423594615993665,0.5144553988768117,0.5374661451067878,0.0,0.4998253561675734
5,0.737220202020202,0.02281722933643772,0.5661616161616162,0.7252167126234267,0.019160350847313292,0.545999061915067,0.6352607819961789,0.005010253542132736,0.5301798022212588
10,0.7696000000000001,0.0,0.5,0.7201593986883862,0.0,0.5,0.6951507775032354,0.0,0.5
20,0.8085696969696969,0.027606461086637297,0.6358585858585859,0.7462839217298993,0.022858014468752724,0.6080661347685639,0.8261023255752139,0.006147510407496381,0.6094733231842618
30,0.8161555555555555,0.0392156862745098,0.51,0.7587895530649078,0.05099601593625498,0.5132268294921393,0.860010236088844,0.0,0.49988357077838225
50,0.8449151515151515,0.022123893805309734,0.5535353535353535,0.7830355862375629,0.018828622109391527,0.5393888074878439,0.8479194197771338,0.004977701698274697,0.5279359410504564
75,0.8425878787878788,0.02491280518186348,0.6046464646464647,0.8129540720543929,0.02002926235243868,0.5634262657058713,0.8736436090609558,0.005388024680629182,0.562591243630211
100,0.8385070707070708,0.07692307692307693,0.52,0.7900035595298361,0.10303030303030303,0.5280832052399475,0.8120593144468966,0.01282051282051282,0.5040238802836108
