n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5378999723803175,0.18904726181545387,0.5317285262514545,0.4811730133568829,0.0967956252874738,0.4839345015162667,0.5179889343561219,0.13126327440246494,0.5142257333281038
2,0.5497542513790429,0.18782870022539444,0.5312776266151691,0.4972892169041245,0.09689466414283522,0.4841121655890379,0.5017543099844792,0.1307471264367816,0.5141286797580353
3,0.5497542513790429,0.18782870022539444,0.5312776266151691,0.49728578293451997,0.09689466414283522,0.4841121655890379,0.5017543137421571,0.1307471264367816,0.5141286797580353
5,0.5675211113095391,0.22192866578599735,0.5389115848484411,0.5113435957819691,0.1459671744114776,0.4942322384779019,0.5153622282099041,0.19931235122983337,0.521453958552711
10,0.5826101653742356,0.22752985543683218,0.5385929601977081,0.5240491603675627,0.14922212618841832,0.49012193690953537,0.5199456457492176,0.16182429748126176,0.5037272929275725
20,0.5874929702916484,0.2286797220467467,0.5395624221463267,0.5268604579566313,0.15048983643347288,0.4906737045805698,0.5224013075026641,0.16381334247803953,0.5038608907192536
30,0.5887713511792717,0.2286797220467467,0.5395624221463267,0.5306577794904416,0.15032820867161859,0.49066098552035475,0.5265890225151078,0.16333104504409357,0.503817753383573
50,0.5926034434755987,0.22853535353535354,0.5394412394027494,0.5332086771099224,0.15069173159519134,0.4908109904068057,0.525998811581795,0.16133209990749306,0.5030674154534632
75,0.5944069033677155,0.22853535353535354,0.5394412394027494,0.532515484971781,0.1508546270718232,0.4908949770112102,0.5226244043216455,0.161393492453678,0.503107798411332
89,0.5943160856365449,0.22853535353535354,0.5394412394027494,0.5326104511282626,0.15083750647556554,0.4909061819732988,0.5226255160574569,0.16135342320909332,0.5031048271618315
100,0.5943160856365449,0.22853535353535354,0.5394412394027494,0.5326104511282626,0.15083750647556554,0.4909061819732988,0.5226255160574569,0.16135342320909332,0.5031048271618315
