n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5939237421031767,0.4824624194702935,0.5920827152284004,0.5926667753876849,0.48042699993490856,0.5883772948800041,0.613170696133156,0.5210998161971567,0.6073564783137131
2,0.6111477888894572,0.4911898274296094,0.6055576691902399,0.6087092767140291,0.48923611799620603,0.6020220209113889,0.6293468044852433,0.5302058820727303,0.6210439204159045
3,0.6416674526190598,0.49184533626534727,0.6071993772059951,0.6425284692070554,0.49024590327937734,0.6041994729445958,0.6665954956357794,0.5323700921291538,0.6246511991946306
5,0.7110372093841117,0.5285038073677711,0.660913761573482,0.7040958450953524,0.5224413033419407,0.6525996222521055,0.7326866713410726,0.5658453512686197,0.6734663521903761
10,0.7835882749757022,0.5447698744769874,0.6808292623663614,0.7732468508964967,0.5453075554939598,0.6807022608023299,0.8019999165094056,0.5695936381047547,0.676508082923889
20,0.8060477637922655,0.5460636515912898,0.6823814517366618,0.7900044918762426,0.5478466313562593,0.6837115298850219,0.8171054374500772,0.5718816177927999,0.6793465582229808
30,0.822428976546115,0.5469798657718121,0.6834876464269273,0.8052550884533505,0.5482496100807634,0.6841843906978381,0.8340370855804411,0.5726999247931812,0.6803757653567357
50,0.825143909215305,0.5469798657718121,0.6834876464269273,0.8070010240825558,0.5480801142283795,0.6839824535270579,0.8360876162745563,0.5726368990434819,0.6802898511069733
75,0.8252669973528057,0.5469798657718121,0.6834876464269273,0.8072538646251839,0.5480716540477127,0.6839724037808139,0.8365103910560431,0.5726368990434819,0.6802898511069733
100,0.825266297988388,0.5469798657718121,0.6834876464269273,0.8072544024878132,0.548075884105398,0.683977428653936,0.8365106084242402,0.5726368990434819,0.6802898511069733
