n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5745980026477194,0.06163985268462881,0.5,0.5371272013936077,0.061212279059290595,0.5,0.5496707900502774,0.1275691279546825,0.5
2,0.6455303818666293,0.06238964096527369,0.5064036356124768,0.6141763570498818,0.0617166541284013,0.5043526509556338,0.6325541742807332,0.1288107169238755,0.5055241419166223
3,0.6843458456917394,0.06163985268462881,0.5,0.637625276928983,0.061212279059290595,0.5,0.6646204319560565,0.1275691279546825,0.5
5,0.7658736499943485,0.06163985268462881,0.5,0.7465135191933493,0.061212279059290595,0.5,0.7403523799257716,0.1275691279546825,0.5
10,0.7751153342973215,0.024844720496894408,0.5062893081761006,0.7649829951975766,0.01052390757263784,0.5026448942042319,0.7475718829021785,0.014463763655947069,0.5036422814631122
20,0.8174554610188913,0.20212765957446807,0.5587155832193307,0.8117258959270097,0.07363268780591616,0.5192268727330341,0.7989373683789128,0.09337393069450485,0.524256611040351
30,0.8407776084519155,0.06289556962025317,0.5106382978723404,0.8303507213899513,0.06268652412739148,0.5125255872892095,0.8140057903566092,0.12964283920229064,0.5091672426883024
50,0.8364818849476239,0.07272727272727272,0.5188679245283019,0.8364951284138382,0.014611872146118721,0.5036798528058878,0.8191013689095368,0.022375478927203065,0.5056571605703658
75,0.816056249098697,0.09391534391534391,0.6652973357809798,0.822474121512469,0.09597534401598787,0.6782086562931269,0.8021988101047313,0.18113360829896263,0.6559850979134682
100,0.8213575343729336,0.16184971098265896,0.5440251572327044,0.8136752700278966,0.048463091765761725,0.5124157541665072,0.7938366614636738,0.054575606814412786,0.514026658400496
