n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5404962179715654,0.2714809808843406,0.5389944952675141,0.5300391848829145,0.25460287712357055,0.5271506471994604,0.606133039143581,0.3340820910761691,0.6002696739396911
2,0.5454180032473962,0.2906244032843231,0.545540770662548,0.5294486453284815,0.2727288306969889,0.5271926401625521,0.6147408133801857,0.35343454957278375,0.6073247800386805
3,0.5649633677874144,0.40402969247083775,0.5544453685002574,0.6062139643755848,0.4511064181434212,0.5827959509125308,0.6460660912565553,0.37320128942208636,0.6091165586629247
5,0.5836952991960714,0.40670785525154457,0.5572155558195715,0.6268955420554707,0.45524085808076953,0.585711986823714,0.6980881223530139,0.3783431612888977,0.6119970396038115
10,0.5920856599738624,0.4189709485474274,0.5587857906617559,0.6334107204176594,0.4738480978383501,0.5857480844305878,0.6648227843173605,0.39204868864661324,0.5976988169392475
20,0.6075692051799929,0.4196194798394135,0.5505781949229733,0.6360297070749307,0.47924222894997154,0.5877280777386806,0.5804790249536821,0.3957421256618811,0.577714541820602
30,0.6067207239317255,0.4193435754189944,0.5504653281058176,0.639622403350233,0.479447333323343,0.5878189592897257,0.5759124339282585,0.3957903470561906,0.5768021358436225
50,0.6032218525998971,0.4196194798394135,0.5505781949229733,0.6418842086087003,0.47994846673557745,0.5880411141922806,0.578332658945202,0.39637240671825036,0.5779596999475939
63,0.6033757078927567,0.4198952879581152,0.550691061740129,0.641146969093189,0.4800395464146082,0.588081505992745,0.5770832621846231,0.39635058004387164,0.5770200541787264
75,0.6033757078927567,0.4198952879581152,0.550691061740129,0.641146969093189,0.4800395464146082,0.588081505992745,0.5770832621846231,0.39635058004387164,0.5770200541787264
100,0.6033757078927567,0.4198952879581152,0.550691061740129,0.641146969093189,0.4800395464146082,0.588081505992745,0.5770832621846231,0.39635058004387164,0.5770200541787264
