n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6127869727709556,0.45816587504567047,0.6041110517885745,0.6148984074829151,0.4527477227616903,0.6057134877987712,0.6230544172809674,0.457236226905397,0.6142637285764253
2,0.7072762781097285,0.40466472303206996,0.623141026132287,0.7103476507394738,0.4088225754135582,0.625480906914762,0.7083635432026447,0.40757284425380863,0.6224904038414814
3,0.7172377809056933,0.41251448435689453,0.626462591463856,0.720831710540935,0.41153274290516517,0.6265801742590373,0.7185858360239442,0.4094094094094094,0.6231896112011821
5,0.7529185836503116,0.46136618141097424,0.6482572372785091,0.7515809439238929,0.4509020968787239,0.6438903664321881,0.7538266199905567,0.4495444387141138,0.6420844290270998
10,0.7945290500191166,0.5203327171903882,0.6781655882170115,0.7832334469974165,0.4993697757728539,0.6674901382669358,0.7932376794143482,0.48637019546110455,0.6602248637842907
20,0.815464299612303,0.5139205842081241,0.6745617441166378,0.8054923305976807,0.5025797758717013,0.6694431984104203,0.8170397788754973,0.4818354630900834,0.6577894576481887
30,0.8190307832873939,0.5216598267213862,0.679084590814998,0.8103331684458046,0.5065212391997109,0.6717939015766019,0.8222201238272879,0.4882193081976729,0.6612369988440605
50,0.8325101266976109,0.5262189512419503,0.6816206292560016,0.8207079641254078,0.5079916034445712,0.6726107820197895,0.8277322678775973,0.48898327581629947,0.6616549803206577
75,0.8437317721571803,0.5289256198347108,0.6832155255877401,0.8312761975003897,0.5092826794954455,0.6733732990633422,0.8412222155056719,0.49038180901589323,0.6624062813059396
100,0.8438370412757126,0.5289256198347108,0.6832155255877401,0.8317331182921712,0.5092826794954455,0.6733732990633422,0.8417065092138574,0.49038180901589323,0.6624062813059396
