rank,feature_idx,coefficient,abs_coefficient
1,18,-0.982518,0.982518
2,231,-0.6454475,0.6454475
3,92,0.61764616,0.61764616
4,17,0.37843475,0.37843475
5,37,0.37076274,0.37076274
6,6,-0.36344177,0.36344177
7,56,-0.3298668,0.3298668
8,631,0.29491818,0.29491818
9,605,-0.2780685,0.2780685
10,16,-0.24513534,0.24513534
11,3949,-0.23285574,0.23285574
12,669,0.2301726,0.2301726
13,32,0.2133728,0.2133728
14,382,0.19751593,0.19751593
15,183,-0.17103922,0.17103922
16,793,-0.16813704,0.16813704
17,27,-0.15398309,0.15398309
18,209,-0.1510758,0.1510758
19,503,-0.12693712,0.12693712
20,42,0.12419422,0.12419422
21,571,0.12207792,0.12207792
22,3026,-0.11204193,0.11204193
23,105,-0.09758919,0.09758919
24,1825,0.0646866,0.0646866
25,326,-0.015195889,0.015195889
26,3245,0.002872597,0.002872597
27,1364,0.0,0.0
28,1358,0.0,0.0
29,1373,0.0,0.0
30,1354,0.0,0.0
31,1355,0.0,0.0
32,1356,0.0,0.0
33,1372,0.0,0.0
34,1371,0.0,0.0
35,1357,0.0,0.0
36,1370,0.0,0.0
37,1359,0.0,0.0
38,1365,0.0,0.0
39,1360,0.0,0.0
40,1361,0.0,0.0
41,1369,0.0,0.0
42,1368,0.0,0.0
43,1367,0.0,0.0
44,1362,0.0,0.0
45,1366,0.0,0.0
46,1374,0.0,0.0
47,1363,0.0,0.0
48,1380,0.0,0.0
49,1375,0.0,0.0
50,1376,0.0,0.0
51,1405,0.0,0.0
52,1404,0.0,0.0
53,1403,0.0,0.0
54,1402,0.0,0.0
55,1401,0.0,0.0
56,1400,0.0,0.0
57,1399,0.0,0.0
58,1398,0.0,0.0
59,1397,0.0,0.0
60,1396,0.0,0.0
61,1395,0.0,0.0
62,1394,0.0,0.0
63,1393,0.0,0.0
64,1392,0.0,0.0
65,1391,0.0,0.0
66,1390,0.0,0.0
67,1389,0.0,0.0
68,1388,0.0,0.0
69,1387,0.0,0.0
70,1386,0.0,0.0
71,1385,0.0,0.0
72,1384,0.0,0.0
73,1383,0.0,0.0
74,1382,0.0,0.0
75,1381,0.0,0.0
76,1352,0.0,0.0
77,1379,0.0,0.0
78,1378,0.0,0.0
79,1377,0.0,0.0
80,1353,0.0,0.0
81,4095,0.0,0.0
82,1351,0.0,0.0
83,1304,0.0,0.0
84,1317,0.0,0.0
85,1316,0.0,0.0
86,1315,0.0,0.0
87,1314,0.0,0.0
88,1313,0.0,0.0
89,1312,0.0,0.0
90,1311,0.0,0.0
91,1310,0.0,0.0
92,1309,0.0,0.0
93,1308,0.0,0.0
94,1307,0.0,0.0
95,1306,0.0,0.0
96,1305,0.0,0.0
97,1303,0.0,0.0
98,1319,0.0,0.0
99,1302,0.0,0.0
100,1301,0.0,0.0
