rank,feature_idx,coefficient,abs_coefficient
1,19,2.678181,2.678181
2,33,2.5401056,2.5401056
3,162,2.197958,2.197958
4,174,2.126901,2.126901
5,245,-1.7869384,1.7869384
6,11,1.7462014,1.7462014
7,37,-1.6778373,1.6778373
8,15,-1.516643,1.516643
9,223,-1.2544624,1.2544624
10,35,-1.0659297,1.0659297
11,40,1.0287889,1.0287889
12,790,0.93409973,0.93409973
13,200,-0.9101072,0.9101072
14,8,-0.8766638,0.8766638
15,944,0.84916586,0.84916586
16,3,-0.81422526,0.81422526
17,82,-0.7468643,0.7468643
18,967,-0.74228656,0.74228656
19,81,0.74091685,0.74091685
20,2361,-0.6510542,0.6510542
21,129,0.6314722,0.6314722
22,675,-0.6254205,0.6254205
23,1357,-0.6249444,0.6249444
24,484,-0.55690813,0.55690813
25,2,0.55300426,0.55300426
26,3949,-0.536226,0.536226
27,177,-0.5347366,0.5347366
28,256,-0.53455377,0.53455377
29,105,-0.50015867,0.50015867
30,43,0.49327862,0.49327862
31,1020,-0.47423306,0.47423306
32,73,-0.46711552,0.46711552
33,552,0.463655,0.463655
34,563,-0.45187324,0.45187324
35,2176,-0.4465536,0.4465536
36,157,-0.4326576,0.4326576
37,762,-0.43217632,0.43217632
38,793,0.4259073,0.4259073
39,691,-0.41351277,0.41351277
40,3809,-0.40199763,0.40199763
41,87,-0.40184253,0.40184253
42,1059,0.39555117,0.39555117
43,44,-0.38657305,0.38657305
44,203,-0.37171924,0.37171924
45,9,0.36493465,0.36493465
46,54,-0.36394846,0.36394846
47,146,-0.33947003,0.33947003
48,380,-0.33746734,0.33746734
49,4004,-0.33666012,0.33666012
50,924,-0.33524334,0.33524334
51,387,-0.3123544,0.3123544
52,3698,-0.28797632,0.28797632
53,324,0.2749448,0.2749448
54,803,-0.26459628,0.26459628
55,381,-0.25308773,0.25308773
56,1487,0.25030643,0.25030643
57,2849,-0.24593084,0.24593084
58,1520,0.22940597,0.22940597
59,137,-0.22836979,0.22836979
60,3423,-0.2214646,0.2214646
61,163,0.21367653,0.21367653
62,195,-0.20657524,0.20657524
63,676,-0.20486882,0.20486882
64,3221,0.20277824,0.20277824
65,1556,-0.19829297,0.19829297
66,494,-0.19549923,0.19549923
67,906,-0.18090044,0.18090044
68,2269,-0.18063284,0.18063284
69,293,-0.16657734,0.16657734
70,598,-0.15134898,0.15134898
71,390,0.13818009,0.13818009
72,1897,-0.13459934,0.13459934
73,41,0.12374353,0.12374353
74,2676,-0.11913563,0.11913563
75,109,-0.11781091,0.11781091
76,13,-0.11292978,0.11292978
77,0,-0.107776865,0.107776865
78,1502,-0.104441956,0.104441956
79,21,-0.10360599,0.10360599
80,451,-0.09598795,0.09598795
81,134,-0.095489964,0.095489964
82,376,-0.08958888,0.08958888
83,1003,0.08953897,0.08953897
84,431,-0.08170609,0.08170609
85,503,0.076598205,0.076598205
86,3374,-0.07565366,0.07565366
87,786,-0.07081068,0.07081068
88,720,-0.06673185,0.06673185
89,687,0.06375893,0.06375893
90,6,0.059689254,0.059689254
91,2355,-0.056930304,0.056930304
92,348,-0.03642011,0.03642011
93,230,-0.033175733,0.033175733
94,2268,-0.023519484,0.023519484
95,1621,0.016543934,0.016543934
96,3571,-0.014205269,0.014205269
97,731,-0.010665324,0.010665324
98,47,-0.005207338,0.005207338
99,744,-0.004098938,0.004098938
100,556,0.001324093,0.001324093
