rank,feature_idx,coefficient,abs_coefficient
1,6,2.9643428,2.9643428
2,3949,2.9160032,2.9160032
3,967,2.4303372,2.4303372
4,105,2.030276,2.030276
5,2361,1.8802096,1.8802096
6,18,1.8775454,1.8775454
7,244,1.8677737,1.8677737
8,419,1.8375616,1.8375616
9,1,1.8335162,1.8335162
10,589,1.7939285,1.7939285
11,3809,1.7751955,1.7751955
12,1020,1.7326452,1.7326452
13,157,1.6630226,1.6630226
14,1421,1.6290237,1.6290237
15,598,1.6074568,1.6074568
16,682,1.5970455,1.5970455
17,4004,1.5796753,1.5796753
18,3853,1.5700127,1.5700127
19,3539,1.549765,1.549765
20,1357,1.5374789,1.5374789
21,4046,1.5096213,1.5096213
22,924,1.4845749,1.4845749
23,563,1.4751221,1.4751221
24,543,1.469111,1.469111
25,731,1.4588718,1.4588718
26,1668,1.4257255,1.4257255
27,119,1.4079943,1.4079943
28,744,1.4075881,1.4075881
29,3,1.3837852,1.3837852
30,33,1.3809687,1.3809687
31,473,1.3682796,1.3682796
32,790,1.3611012,1.3611012
33,163,1.3561085,1.3561085
34,2176,1.35185,1.35185
35,3698,1.3077904,1.3077904
36,1502,1.2987803,1.2987803
37,4058,1.2743639,1.2743639
38,669,1.2675189,1.2675189
39,1897,1.2253771,1.2253771
40,786,1.2119236,1.2119236
41,2762,1.2088919,1.2088919
42,4072,1.2061006,1.2061006
43,3423,1.2052038,1.2052038
44,2205,1.198235,1.198235
45,2,1.1969483,1.1969483
46,2964,1.1773514,1.1773514
47,471,1.1713222,1.1713222
48,2653,1.1498266,1.1498266
49,54,1.1474968,1.1474968
50,1937,1.1464633,1.1464633
51,444,1.14159,1.14159
52,354,1.1039134,1.1039134
53,1426,1.0670514,1.0670514
54,3279,1.06405,1.06405
55,506,1.0585719,1.0585719
56,87,1.0441425,1.0441425
57,2067,1.0426375,1.0426375
58,751,1.0354156,1.0354156
59,348,1.0326954,1.0326954
60,2184,1.030419,1.030419
61,19,1.0073773,1.0073773
62,1825,0.9893225,0.9893225
63,9,0.98526525,0.98526525
64,147,0.9770588,0.9770588
65,549,0.9692705,0.9692705
66,162,0.96700686,0.96700686
67,720,0.9648978,0.9648978
68,2917,0.95245844,0.95245844
69,136,0.9458863,0.9458863
70,3488,0.94415426,0.94415426
71,1866,0.9420529,0.9420529
72,505,0.9386757,0.9386757
73,35,0.93528634,0.93528634
74,109,0.9263559,0.9263559
75,3035,0.92569333,0.92569333
76,3683,0.9217765,0.9217765
77,231,0.9161317,0.9161317
78,82,0.910268,0.910268
79,803,0.8946411,0.8946411
80,380,0.8944685,0.8944685
81,2358,0.8707547,0.8707547
82,250,0.8696399,0.8696399
83,4076,0.86312443,0.86312443
84,124,0.8440244,0.8440244
85,223,0.8162973,0.8162973
86,1200,0.809825,0.809825
87,37,0.8074729,0.8074729
88,2778,0.8002209,0.8002209
89,4077,0.797654,0.797654
90,2676,0.7842694,0.7842694
91,888,0.7739808,0.7739808
92,4051,0.7729885,0.7729885
93,2483,0.7715172,0.7715172
94,2793,0.74826187,0.74826187
95,2274,0.7404707,0.7404707
96,406,0.7363069,0.7363069
97,24,0.7321019,0.7321019
98,487,0.7250426,0.7250426
99,762,0.71455866,0.71455866
100,1556,0.71058774,0.71058774
