rank,feature_idx,coefficient,abs_coefficient
1,122,-12.374173,12.374173
2,78,8.845802,8.845802
3,43,6.7076535,6.7076535
4,23,6.3573303,6.3573303
5,37,-5.5149784,5.5149784
6,82,-5.05731,5.05731
7,42,4.8799233,4.8799233
8,49,4.3411474,4.3411474
9,2,-4.1831136,4.1831136
10,50,3.7866724,3.7866724
11,25,3.4193797,3.4193797
12,107,2.8155684,2.8155684
13,94,-1.9165941,1.9165941
14,55,1.8799064,1.8799064
15,28,1.776427,1.776427
16,10,-1.69375,1.69375
17,60,-1.3078057,1.3078057
18,85,-1.278955,1.278955
19,89,-1.2138393,1.2138393
20,124,-1.1315277,1.1315277
21,5,-0.8747532,0.8747532
22,4,-0.81495744,0.81495744
23,77,-0.6958923,0.6958923
24,713,0.67883545,0.67883545
25,1933,-0.43820813,0.43820813
26,169,0.3869241,0.3869241
27,83,-0.30236062,0.30236062
28,167,0.29744074,0.29744074
29,34,-0.23202154,0.23202154
30,118,-0.09186047,0.09186047
31,1119,-0.08920014,0.08920014
32,146,-0.02878515,0.02878515
33,2735,0.0,0.0
34,2739,0.0,0.0
35,2738,0.0,0.0
36,2737,0.0,0.0
37,2736,0.0,0.0
38,2804,0.0,0.0
39,2734,0.0,0.0
40,2820,0.0,0.0
41,2733,0.0,0.0
42,2732,0.0,0.0
43,2731,0.0,0.0
44,2730,0.0,0.0
45,2740,0.0,0.0
46,2744,0.0,0.0
47,2741,0.0,0.0
48,2742,0.0,0.0
49,2743,0.0,0.0
50,2728,0.0,0.0
51,2745,0.0,0.0
52,2746,0.0,0.0
53,2819,0.0,0.0
54,2747,0.0,0.0
55,2748,0.0,0.0
56,2749,0.0,0.0
57,2750,0.0,0.0
58,2751,0.0,0.0
59,2818,0.0,0.0
60,2729,0.0,0.0
61,2727,0.0,0.0
62,2821,0.0,0.0
63,2753,0.0,0.0
64,2701,0.0,0.0
65,2702,0.0,0.0
66,2703,0.0,0.0
67,2704,0.0,0.0
68,2705,0.0,0.0
69,2706,0.0,0.0
70,2707,0.0,0.0
71,2708,0.0,0.0
72,2709,0.0,0.0
73,2710,0.0,0.0
74,2711,0.0,0.0
75,2712,0.0,0.0
76,2713,0.0,0.0
77,2714,0.0,0.0
78,2715,0.0,0.0
79,2716,0.0,0.0
80,2717,0.0,0.0
81,2718,0.0,0.0
82,2719,0.0,0.0
83,2720,0.0,0.0
84,2721,0.0,0.0
85,2722,0.0,0.0
86,2723,0.0,0.0
87,2724,0.0,0.0
88,2725,0.0,0.0
89,2726,0.0,0.0
90,2822,0.0,0.0
91,2752,0.0,0.0
92,2817,0.0,0.0
93,2754,0.0,0.0
94,2805,0.0,0.0
95,2812,0.0,0.0
96,2782,0.0,0.0
97,2783,0.0,0.0
98,2784,0.0,0.0
99,2785,0.0,0.0
100,2811,0.0,0.0
