rank,feature_idx,coefficient,abs_coefficient
1,0,13.998681,13.998681
2,11,-12.094704,12.094704
3,5,-8.368126,8.368126
4,6,-7.884381,7.884381
5,7,-7.494836,7.494836
6,19,6.9733024,6.9733024
7,39,6.48425,6.48425
8,31,6.12347,6.12347
9,1,-5.2831483,5.2831483
10,21,-4.885321,4.885321
11,172,4.7860956,4.7860956
12,455,-4.6513724,4.6513724
13,236,-4.5701537,4.5701537
14,61,-4.391229,4.391229
15,81,-3.7299013,3.7299013
16,74,3.575023,3.575023
17,18,3.5454185,3.5454185
18,591,-3.4992077,3.4992077
19,142,-3.3848183,3.3848183
20,15,3.0504453,3.0504453
21,980,-3.0086467,3.0086467
22,231,2.906097,2.906097
23,40,2.905555,2.905555
24,195,-2.8988523,2.8988523
25,330,2.8773942,2.8773942
26,1006,2.8468704,2.8468704
27,122,2.7389445,2.7389445
28,77,2.677972,2.677972
29,400,2.673664,2.673664
30,95,2.527438,2.527438
31,43,2.524579,2.524579
32,1019,2.4428039,2.4428039
33,128,2.4395823,2.4395823
34,27,2.436623,2.436623
35,250,2.209064,2.209064
36,253,-2.2082763,2.2082763
37,492,2.2064047,2.2064047
38,562,-2.2057703,2.2057703
39,89,2.1556034,2.1556034
40,395,2.1347456,2.1347456
41,56,-2.0920043,2.0920043
42,22,-2.0660455,2.0660455
43,222,1.9913292,1.9913292
44,564,1.9898406,1.9898406
45,816,1.9819945,1.9819945
46,322,-1.9759265,1.9759265
47,219,1.9700559,1.9700559
48,280,1.965166,1.965166
49,375,-1.9143451,1.9143451
50,101,1.8605578,1.8605578
51,50,1.8466796,1.8466796
52,629,-1.8402807,1.8402807
53,876,1.83369,1.83369
54,1022,1.7899001,1.7899001
55,796,-1.6843526,1.6843526
56,556,-1.6551954,1.6551954
57,435,-1.5837208,1.5837208
58,1004,-1.550727,1.550727
59,241,1.5200686,1.5200686
60,969,1.4471891,1.4471891
61,226,1.4380733,1.4380733
62,188,1.384482,1.384482
63,240,-1.3339326,1.3339326
64,243,-1.3322695,1.3322695
65,220,-1.3293425,1.3293425
66,508,1.3209528,1.3209528
67,426,1.3049022,1.3049022
68,563,-1.2836932,1.2836932
69,605,-1.2785276,1.2785276
70,451,-1.2465664,1.2465664
71,135,-1.223554,1.223554
72,795,-1.2107128,1.2107128
73,1003,1.2072973,1.2072973
74,165,1.2071972,1.2071972
75,551,1.1760359,1.1760359
76,88,-1.159292,1.159292
77,170,-1.1380248,1.1380248
78,121,-1.1281105,1.1281105
79,112,1.1260428,1.1260428
80,623,1.1209866,1.1209866
81,54,1.1163349,1.1163349
82,26,1.1039622,1.1039622
83,205,1.0746983,1.0746983
84,37,-1.0640047,1.0640047
85,869,1.0533456,1.0533456
86,932,-1.031052,1.031052
87,305,-1.0229787,1.0229787
88,98,1.0209461,1.0209461
89,946,1.0164654,1.0164654
90,103,1.0152442,1.0152442
91,208,1.0077167,1.0077167
92,695,0.9677951,0.9677951
93,93,0.95407957,0.95407957
94,206,-0.9426913,0.9426913
95,64,-0.9408757,0.9408757
96,498,0.93199295,0.93199295
97,662,-0.9298652,0.9298652
98,196,-0.9283807,0.9283807
99,507,0.9254111,0.9254111
100,729,0.92158383,0.92158383
