n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6303752150046038,0.4507042253521127,0.6074335643766944,0.6349629301525145,0.44696410600469644,0.6045815086168289,0.6943225126084025,0.5137891308367349,0.637609837011547
2,0.6342627819837332,0.4356381525006833,0.583564056985012,0.6461703372021261,0.44703096466055264,0.5946399437750758,0.6704289871115451,0.49125467193381483,0.6109724621585694
3,0.6451992429280271,0.44321329639889195,0.5918381375006394,0.6556011395375967,0.44880640975469094,0.598701938900094,0.7114473986802962,0.5265457950732253,0.6426718010236547
5,0.702245898927055,0.5140298507462686,0.6582617717018773,0.6955931294611284,0.4984728161270617,0.6468211641343572,0.7595662728303076,0.5758137448200139,0.6876889810372173
10,0.7244317364379251,0.5335043283103559,0.6757163090183641,0.716779977007622,0.5104636445187215,0.6592454068734188,0.7769685549175105,0.6024212583436969,0.7159159019198431
20,0.7387779985549132,0.5415425355842436,0.6822735497979436,0.7296929593426745,0.5214501899671582,0.6684721351848415,0.7734649901930627,0.6032163705340605,0.7166918973708887
30,0.7393889433283033,0.5427435387673957,0.683187918819377,0.7304245664034879,0.521742501583035,0.6687563561324448,0.7739809382617644,0.603876127973749,0.7173324575904442
47,0.7393893429651133,0.5427435387673957,0.683187918819377,0.730423895456022,0.521742501583035,0.6687563561324448,0.7739801716412448,0.603876127973749,0.7173324575904442
50,0.7393893429651133,0.5427435387673957,0.683187918819377,0.730423895456022,0.521742501583035,0.6687563561324448,0.7739801716412448,0.603876127973749,0.7173324575904442
75,0.7393889433283033,0.5427435387673957,0.683187918819377,0.7304244756638267,0.521742501583035,0.6687563561324448,0.7739809006199547,0.603876127973749,0.7173324575904442
100,0.7393892430559108,0.5427435387673957,0.683187918819377,0.7304242380311198,0.521742501583035,0.6687563561324448,0.7739807094949912,0.603876127973749,0.7173324575904442
