n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9734864281640443,0.0,0.5,0.9713460489450885,0.0,0.5,0.9840511611536081,0.0,0.5
2,0.9180064413116995,0.8090964966195452,0.83047514742393,0.8889727581021303,0.8047534250252795,0.8138158008961982,0.9172718892325445,0.7982408439598684,0.8210536881435994
3,0.9514504643902515,0.07323383084577115,0.5190043379467052,0.9344777408975622,0.06588354724095424,0.5170319494327682,0.956627243692759,0.09044780317865606,0.5236829879092114
5,0.971293420066284,0.9623448866067608,0.9362715484481999,0.963551241892379,0.9524719593959521,0.9130066010103378,0.9773652941326191,0.9738695672255323,0.9299659795684501
10,0.973802127789492,0.925379753852977,0.9152827200575795,0.97257811911462,0.9114195542434943,0.9054284957951522,0.9866413072780025,0.9603740008339843,0.9432409105029331
20,0.9763900852129154,0.8943163661264552,0.8952344946662354,0.9773659732564262,0.8828617602974301,0.8901028993743937,0.9902640877921675,0.9581655810663444,0.9510267058624353
30,0.9772150616004022,0.9419213973799127,0.929845826853696,0.9781049127091729,0.9337061149498742,0.9247573896859672,0.9906231179393294,0.9735494534172296,0.9562727860426098
50,0.9774709991568351,0.9757383966244726,0.9336654025689894,0.9785913661791199,0.9721440878618218,0.9107101601049967,0.990848638550123,0.9840957683996295,0.9409245548214449
69,0.9775450521553969,0.9331865712713263,0.9220994934515063,0.9785829756459357,0.9248708106605875,0.9190555192656541,0.990716271479399,0.971660719059852,0.95671477974418
75,0.9770136894113307,0.05777331995987964,0.5148729601322041,0.9775939162183076,0.032630422115519364,0.5082929060412246,0.990530301606645,0.18058304469734454,0.5496266246643021
100,0.9774255280173673,0.9823646039862256,0.8760969912396602,0.9786217354083135,0.9788293613834474,0.8741049704176926,0.9909199078578012,0.9857489887755508,0.9217352337957503
