n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7790289001886783,0.7141971481711097,0.7372019702427199,0.790470353310165,0.728288187657079,0.7425991297138965,0.7989494292730067,0.6936379464495789,0.724014677143259
2,0.8226395622806875,0.7739824094906934,0.7959165893576479,0.8290442848893016,0.786083397288309,0.8002409751264792,0.8365915976623322,0.7541462495288352,0.7794080813209643
3,0.8705315756637284,0.7651916154986238,0.7896295555458115,0.8492651581853955,0.7608029224569729,0.7779454041014301,0.8762595416417862,0.7611496531219029,0.7871279136072078
5,0.8107221491693735,0.7009325525916287,0.7305157049391882,0.8054658533716722,0.7143961674903733,0.7333965884720786,0.8134757300775928,0.6873634824417417,0.7331841330982266
10,0.8136118560093044,0.7041828374299267,0.7328417087370604,0.8072105770528291,0.7160008435767655,0.7340028841802537,0.8126208036930445,0.6926998394863564,0.7366650997778137
20,0.817398971523184,0.7042617305208781,0.7326945629466207,0.8097640775716257,0.7178832226462722,0.7354680511760742,0.8149471635049842,0.6970542872802825,0.7392402606951509
30,0.8184685703324854,0.7058064516129032,0.7340579606611641,0.8106731607807516,0.7186197887339805,0.7360930489867599,0.815925011968355,0.6976300180739761,0.7395174205450191
41,0.8186859224012878,0.7058064516129032,0.7340579606611641,0.8108001157977371,0.718749061646098,0.7362035317136635,0.8162953948601885,0.6979532610355889,0.7397939450776906
50,0.8186842801491625,0.7058064516129032,0.7340579606611641,0.8107978881309064,0.7187436661587082,0.7361971081159349,0.8162933464160271,0.6979278040832951,0.7397724575156017
75,0.8186851833878315,0.7058064516129032,0.7340579606611641,0.8107996691915721,0.7187436661587082,0.7361971081159349,0.816294938112504,0.697935493725021,0.7397752712900862
100,0.8186869898651695,0.7058064516129032,0.7340579606611641,0.810801336535559,0.718749061646098,0.7362035317136635,0.8162963630382166,0.6979532610355889,0.7397939450776906
