n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5853943057491031,0.13014210919970082,0.5,0.5703058089091155,0.11873749205980588,0.5,0.5723892518616979,0.14124066459267692,0.5
2,0.6446241759816566,0.0,0.5,0.6668958276288308,0.0,0.5,0.6306007472168905,0.0,0.5
3,0.6636985945978,0.15105263157894736,0.5721800535673693,0.7032308202921429,0.14257544742624276,0.5871190897270395,0.6493735464778809,0.16342782432994593,0.5701060137943678
5,0.6682733171247567,0.13014210919970082,0.5,0.6996501935593492,0.11873749205980588,0.5,0.6541028386879442,0.14124066459267692,0.5
10,0.6713890206659353,0.19172297297297297,0.6334366135934613,0.7033248078226787,0.18548387096774194,0.6577414003344524,0.6549210893976074,0.2090199927674743,0.6241545174628154
20,0.6726565511311412,0.15384615384615385,0.5785671222858046,0.7042272660968394,0.1450764072976766,0.5930454050546373,0.65547977183802,0.16773767813094098,0.5788429035691727
30,0.6713572088633242,0.1436265709156194,0.5526333995512992,0.7034175474352135,0.13472418378387307,0.5652506941625247,0.6543375135968565,0.15767592259918903,0.5578277826671637
50,0.6719326009823979,0.14506814506814505,0.5570178689674938,0.7039057290338032,0.13595387399520223,0.5691433708389746,0.6548595253780305,0.15980110818709584,0.5633740757575705
73,0.6719020245895969,0.1782178217821782,0.6195592551961336,0.7037964646507106,0.17277358612239635,0.6444676701745251,0.6547675724017232,0.19988800537574197,0.6215469796548432
75,0.6719020245895969,0.1782178217821782,0.6195592551961336,0.7037964646507106,0.17277358612239635,0.6444676701745251,0.6547675724017232,0.19988800537574197,0.6215469796548432
100,0.6713905649281979,0.14676258992805755,0.561753194769769,0.7033989592975569,0.13788637541011914,0.5751237269457471,0.6544474199663777,0.16230875645468368,0.5694894596509834
