n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6098698648866576,0.20280016970725498,0.5560287405080598,0.6522768468755098,0.24869054209428096,0.5879186198714705,,0.0,0.7282605252320461
2,0.6104424050455404,0.20841683366733466,0.5608229152789561,0.6567834426316013,0.2558615049073064,0.585023766488263,,0.0,0.9000327346068151
3,0.6129339297859362,0.21320111558723273,0.5742238169694505,0.6516088827972178,0.2496799652987167,0.5973629221463792,,0.0,0.5370798618810784
5,0.6226918721646882,0.22107704199948466,0.594550416839035,0.6817426355389438,0.2649244721096831,0.6337131404641222,,0.0,0.4015163514640817
10,0.6242475687311125,0.17446043165467626,0.5390387811051669,0.6811323065614839,0.22174106480794897,0.5598198256065892,,0.0,0.9345202268191466
20,0.6242346411117577,0.21990521327014217,0.5855072184320682,0.6811824129241513,0.27128591635526844,0.6340129798177332,,0.0,0.5618208889029683
30,0.6242734239698221,0.22381331211880137,0.5991254794174771,0.6814235347921344,0.2667803540812865,0.6356496365879626,,0.0,0.4254759717426426
50,0.6249932075220339,0.22453222453222454,0.6015102965201478,0.6810368041516839,0.2663284832292306,0.6358645015678507,,0.0,0.40688060316152946
75,0.6249886061659925,0.224016671008075,0.6003209555395068,0.6810445254933555,0.2663832481570259,0.6358240201679839,,0.0,0.4094888121561546
98,0.6252250282216504,0.19008825526137135,0.5459653557330267,0.6811010868100894,0.24175199089874858,0.5742619999307117,,0.0,0.8813845682727743
100,0.6252250282216504,0.19008825526137135,0.5459653557330267,0.6811010868100894,0.24175199089874858,0.5742619999307117,,0.0,0.8813845682727743
