n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.683649007477029,0.34089971110193973,0.6351595639580101,0.6883634832518054,0.33691778202676864,0.6376425137174941,0.6965729212348662,0.36501636106647045,0.648661290144311
2,0.6767041116383395,0.33497133497133497,0.6297045116679618,0.6849195829458532,0.33874121600977697,0.6395163617807168,0.6841868476760553,0.35607642917923726,0.6394206073019476
3,0.6955059889640979,0.34454130344541306,0.6384131597780401,0.7065957041908986,0.3443081557994405,0.6446226529072228,0.7283040335293571,0.36952511844913016,0.6576974376429168
5,0.7239941130644759,0.37446808510638296,0.6655222003504867,0.7091897378207025,0.36047388441107964,0.6539415036230096,0.7664842237577854,0.3767944306633592,0.6754011503344
10,0.7296334958999389,0.3893805309734513,0.6714675072139538,0.7168927244392742,0.3761940022213995,0.6598696025493404,0.7714015099578422,0.39218261305317,0.6871626284984995
20,0.7354895479729945,0.3994197292069632,0.6766606160973602,0.7227768572880375,0.3798051101051178,0.6599647655492449,0.778112523662107,0.40746630045896426,0.700028361002852
30,0.7357867405541105,0.3990314769975787,0.6762028619095803,0.722750023963771,0.3799688455547222,0.6598926058591161,0.7781460313763926,0.40813886070444994,0.7004825712990734
47,0.7357862554737279,0.3990314769975787,0.6762028619095803,0.7227499893486075,0.37996153846153846,0.6598883845618271,0.7781461347086418,0.40813886070444994,0.7004825712990734
50,0.7357870639410323,0.3990314769975787,0.6762028619095803,0.7227503558749913,0.37995423164939135,0.6598841632645379,0.7781462563260215,0.40813146594676863,0.7004763216115577
75,0.7357857703933453,0.3990314769975787,0.6762028619095803,0.7227501282474285,0.3799688455547222,0.6598926058591161,0.7781460377549265,0.40813886070444994,0.7004825712990734
100,0.7357870639410323,0.3990314769975787,0.6762028619095803,0.7227504161229026,0.3799688455547222,0.6598926058591161,0.7781459412264469,0.40813886070444994,0.7004825712990734
