n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6844975363955668,0.5738476011288806,0.6312834324153251,0.6675863283828078,0.5445758009507148,0.6167276822945145,0.6992477635284257,0.6252341882550553,0.6377286093942005
2,0.7000302830973155,0.5740609496810772,0.6324298048560519,0.6873863507306369,0.5604354255812529,0.6286318809994332,0.6980075231114595,0.596191915919807,0.6390918200191058
3,0.7055305540731179,0.6002171552660152,0.6385741294643781,0.7106473667381746,0.5910646105023057,0.6458701433090968,0.707378222041892,0.6292251584116053,0.6268010005829366
5,0.7043537330536698,0.5976657123981501,0.6390606447982989,0.7163954383995639,0.5903846153846154,0.6487110410641876,0.7281388632482779,0.6459278210644649,0.6310627296105272
10,0.7097818541364147,0.5996780869165326,0.6496216681353142,0.7270555110372106,0.5976122414662856,0.6628638526276531,0.7307922597204572,0.6452452631474361,0.6370290859524806
20,0.7103576466889239,0.6012526096033403,0.6527418200472449,0.7275619071065922,0.5971051831177429,0.6640789243547409,0.7320828886507719,0.6464237787169267,0.6403829791149731
30,0.7104380706522863,0.6012526096033403,0.6527418200472449,0.7276128434258577,0.5971172170676496,0.6641152266550612,0.7321533575792345,0.6463612507762264,0.640347868393638
50,0.7104379051708802,0.6012526096033403,0.6527418200472449,0.7276132371846968,0.5971279022949939,0.6641270942600597,0.7321544580675604,0.6463612507762264,0.640347868393638
73,0.7104384016150986,0.6012526096033403,0.6527418200472449,0.7276129820795905,0.59712255963352,0.6641211604575604,0.7321545701919348,0.6463677246822448,0.6403574052823234
75,0.7104384016150986,0.6012526096033403,0.6527418200472449,0.7276129820795905,0.59712255963352,0.6641211604575604,0.7321545701919348,0.6463677246822448,0.6403574052823234
100,0.7104384016150985,0.6012526096033403,0.6527418200472449,0.7276118522015347,0.5971172170676496,0.6641152266550612,0.7321525616540983,0.6463612507762264,0.640347868393638
