n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5112448587500087,0.1391886862672125,0.5,0.40736391841923214,0.18118784420935855,0.5,0.4587094949730081,0.017168999487023797,0.5
2,0.5997214650510598,0.14126112478697217,0.5086068975402919,0.685697281039478,0.18320887747763492,0.5070548883488951,0.4745598735399589,0.0188484082289392,0.5453286607513768
3,0.6180834437300449,0.19111483654652137,0.5762066765156717,0.7118276085508012,0.29960261504935265,0.6345511164920022,0.5597536879199173,0.0009275362318840579,0.4608917464532812
5,0.6187290621943861,0.1391886862672125,0.5,0.7139312013058197,0.18118784420935855,0.5,0.5623211961899872,0.017169179229480736,0.5000053258912879
10,0.6256097828826142,0.15524402907580478,0.5561312368362037,0.710343765547944,0.21813918522230974,0.5980651524159477,0.5683183576198306,0.027624501127884782,0.6870413790577121
20,0.6262207217517357,0.17057704502219403,0.5882248902390811,0.7055370754078697,0.24546683844589487,0.6431946044026011,0.5826370033573899,0.018386631289857097,0.5184923713751789
30,0.6263522152169441,0.17375886524822695,0.5896455976565842,0.7053731324793363,0.2552804637599027,0.6513908367154779,0.5812185496376965,0.010833739359720271,0.43479205382215835
50,0.6260996321650933,0.17160367722165476,0.587114565198795,0.7051192366386327,0.2529496763036033,0.650865302702604,0.5814497647644747,0.012819833660009536,0.45214337247387126
71,0.6264137714984591,0.157073695535234,0.5604997098473867,0.7055164155543759,0.22485897685275238,0.6113039861820702,0.5802987227473493,0.028048001136121565,0.6902638940163222
75,0.6264137714984591,0.157073695535234,0.5604997098473867,0.7055164155543759,0.22485897685275238,0.6113039861820702,0.5802987227473493,0.028048001136121565,0.6902638940163222
100,0.6261383577130888,0.1391886862672125,0.5,0.7060320415730912,0.18118784420935855,0.5,0.5833330713687619,0.017168999487023797,0.5
