rank,feature_idx,coefficient,abs_coefficient
1,694,-46.006447,46.006447
2,74,-41.24797,41.24797
3,193,-27.410677,27.410677
4,228,-24.769169,24.769169
5,7,-23.77219,23.77219
6,102,-20.961504,20.961504
7,0,-14.167223,14.167223
8,209,-13.915067,13.915067
9,305,-13.243651,13.243651
10,197,-12.694648,12.694648
11,389,-12.201602,12.201602
12,106,-11.751135,11.751135
13,135,-10.833391,10.833391
14,275,-10.510758,10.510758
15,584,-10.256378,10.256378
16,37,-10.084607,10.084607
17,181,-10.054148,10.054148
18,926,-9.739579,9.739579
19,678,-9.323888,9.323888
20,560,-8.285245,8.285245
21,194,-7.5172772,7.5172772
22,715,-6.8216653,6.8216653
23,838,-6.348184,6.348184
24,63,6.2257185,6.2257185
25,143,6.2217283,6.2217283
26,696,-5.598526,5.598526
27,8,-5.303218,5.303218
28,468,-4.9368224,4.9368224
29,178,4.7093143,4.7093143
30,366,-4.6856923,4.6856923
31,214,-4.6768613,4.6768613
32,27,4.5890236,4.5890236
33,474,-4.332248,4.332248
34,158,-4.280661,4.280661
35,120,4.2798166,4.2798166
36,39,4.223331,4.223331
37,765,-4.1131086,4.1131086
38,756,-3.988139,3.988139
39,111,3.980998,3.980998
40,817,-3.8359938,3.8359938
41,147,-3.7668924,3.7668924
42,146,3.7284827,3.7284827
43,802,-3.5897777,3.5897777
44,1000,3.2587204,3.2587204
45,238,3.2394762,3.2394762
46,338,-3.1198826,3.1198826
47,938,-3.046935,3.046935
48,167,-3.0393817,3.0393817
49,47,-2.9547088,2.9547088
50,245,2.9300165,2.9300165
51,92,2.6601253,2.6601253
52,97,2.5889046,2.5889046
53,539,2.4783013,2.4783013
54,105,2.468901,2.468901
55,679,-2.4172828,2.4172828
56,23,2.4030533,2.4030533
57,257,2.3959773,2.3959773
58,878,2.379952,2.379952
59,130,2.3608346,2.3608346
60,619,-2.3560936,2.3560936
61,65,2.330488,2.330488
62,234,2.2965217,2.2965217
63,66,2.2958596,2.2958596
64,854,2.289361,2.289361
65,268,2.2841887,2.2841887
66,290,2.220066,2.220066
67,261,-2.0596423,2.0596423
68,751,2.0423172,2.0423172
69,190,2.0243115,2.0243115
70,815,1.9661443,1.9661443
71,104,1.9653031,1.9653031
72,112,-1.957841,1.957841
73,951,1.9034195,1.9034195
74,476,-1.9029717,1.9029717
75,221,1.8740841,1.8740841
76,597,1.8680013,1.8680013
77,10,1.8166401,1.8166401
78,956,-1.8161926,1.8161926
79,223,1.731231,1.731231
80,514,1.703482,1.703482
81,718,-1.6032146,1.6032146
82,996,1.600186,1.600186
83,872,1.5799475,1.5799475
84,512,1.5405442,1.5405442
85,109,1.5131403,1.5131403
86,138,1.490612,1.490612
87,480,1.4685149,1.4685149
88,481,-1.4579651,1.4579651
89,733,1.4463298,1.4463298
90,826,1.3395418,1.3395418
91,144,1.3198615,1.3198615
92,948,-1.2713679,1.2713679
93,233,1.2624414,1.2624414
94,96,1.2535346,1.2535346
95,17,1.2430041,1.2430041
96,473,1.2262155,1.2262155
97,375,1.2197133,1.2197133
98,701,1.2146465,1.2146465
99,26,1.2084826,1.2084826
100,176,1.1967367,1.1967367
