rank,feature_idx,coefficient,abs_coefficient
1,27,-4.573589,4.573589
2,0,3.9895988,3.9895988
3,105,-3.8385253,3.8385253
4,135,3.280677,3.280677
5,945,-2.284114,2.284114
6,756,-2.1614342,2.1614342
7,190,-2.062792,2.062792
8,8,-1.9227176,1.9227176
9,514,1.7395848,1.7395848
10,1000,-1.663319,1.663319
11,157,-1.4995303,1.4995303
12,234,-1.4531429,1.4531429
13,462,-1.2148333,1.2148333
14,751,-1.145211,1.145211
15,597,1.0805864,1.0805864
16,564,1.0383878,1.0383878
17,10,-0.98559093,0.98559093
18,97,0.92539066,0.92539066
19,616,-0.8903855,0.8903855
20,996,-0.86383045,0.86383045
21,15,-0.84188443,0.84188443
22,854,0.795883,0.795883
23,480,0.78801787,0.78801787
24,238,-0.7717382,0.7717382
25,143,0.76248294,0.76248294
26,165,0.7157701,0.7157701
27,384,-0.6471959,0.6471959
28,606,-0.6091993,0.6091993
29,221,-0.57894033,0.57894033
30,428,-0.57312965,0.57312965
31,196,-0.52562606,0.52562606
32,817,-0.51268095,0.51268095
33,308,-0.50126487,0.50126487
34,878,-0.5000422,0.5000422
35,173,-0.49170372,0.49170372
36,697,-0.48662055,0.48662055
37,123,-0.44923055,0.44923055
38,138,-0.44116345,0.44116345
39,33,-0.4153791,0.4153791
40,505,-0.38482907,0.38482907
41,92,-0.37831587,0.37831587
42,41,-0.32687503,0.32687503
43,839,-0.30313912,0.30313912
44,512,-0.30035415,0.30035415
45,220,-0.2947922,0.2947922
46,176,0.29104942,0.29104942
47,178,-0.26991633,0.26991633
48,375,0.26518744,0.26518744
49,74,0.2540348,0.2540348
50,441,-0.20771478,0.20771478
51,77,-0.19554764,0.19554764
52,144,0.1748717,0.1748717
53,113,-0.17028505,0.17028505
54,262,-0.16843726,0.16843726
55,23,-0.16655858,0.16655858
56,595,-0.15950175,0.15950175
57,96,-0.13701583,0.13701583
58,222,-0.10809974,0.10809974
59,342,-0.06386402,0.06386402
60,258,0.04610862,0.04610862
61,981,0.034037597,0.034037597
62,404,-0.018439831,0.018439831
63,215,-4.088263e-05,4.088263e-05
64,349,0.0,0.0
65,343,0.0,0.0
66,337,0.0,0.0
67,358,0.0,0.0
68,353,0.0,0.0
69,357,0.0,0.0
70,370,0.0,0.0
71,338,0.0,0.0
72,339,0.0,0.0
73,340,0.0,0.0
74,341,0.0,0.0
75,362,0.0,0.0
76,369,0.0,0.0
77,352,0.0,0.0
78,351,0.0,0.0
79,368,0.0,0.0
80,361,0.0,0.0
81,363,0.0,0.0
82,367,0.0,0.0
83,366,0.0,0.0
84,344,0.0,0.0
85,354,0.0,0.0
86,364,0.0,0.0
87,345,0.0,0.0
88,356,0.0,0.0
89,346,0.0,0.0
90,347,0.0,0.0
91,348,0.0,0.0
92,355,0.0,0.0
93,359,0.0,0.0
94,365,0.0,0.0
95,350,0.0,0.0
96,360,0.0,0.0
97,322,0.0,0.0
98,336,0.0,0.0
99,288,0.0,0.0
100,301,0.0,0.0
