n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6429064195477406,0.6942567567567568,0.5958734307552176,0.579811838109781,0.6830492962972124,0.5534073839904549,0.46756720351417713,0.8136883961923124,0.45590408767635227
2,0.6429064195477407,0.6942567567567568,0.5958734307552176,0.5798118649790241,0.6830330088922418,0.5533972860403387,0.46756717810392345,0.8136883961923124,0.45590408767635227
3,0.6434818423032751,0.6883760441738638,0.597186250049503,0.5756639548760861,0.6743487847719657,0.5500406775915055,0.4644765289552889,0.8096566177655973,0.45488915132598834
5,0.6435527305849273,0.6547740897792075,0.6035859965941943,0.5819540556948604,0.6352980619205426,0.5430199568616744,0.47285656379376306,0.7788202200711508,0.46605301920567954
10,0.643150766306285,0.6492285084496694,0.6037087640093461,0.578783555837536,0.6277222582738482,0.5414894872131959,0.46438044008119894,0.7733490683642771,0.46516734481551547
20,0.6437218327987011,0.6512173657964212,0.6031959130331472,0.576638774682392,0.6295902765179983,0.5418241961540733,0.4638981280571076,0.7755240868403807,0.4647658119877039
30,0.643806185893628,0.6505210626742991,0.6036216387469804,0.5770100599912035,0.6290885048679622,0.5418740044029408,0.4636264416253293,0.7748661548039012,0.4661820270633431
50,0.6434883766979524,0.649617871840094,0.6055760167914142,0.5770223221367243,0.6276917485494736,0.5417514659981209,0.46323695325773684,0.7730303080682971,0.46309737473456447
75,0.6434509524375271,0.6499265785609398,0.603283038295513,0.5767103604528512,0.6291802768704309,0.541702793585442,0.46268880326649825,0.774633271623899,0.46324051069324457
100,0.6433319472496138,0.6505210626742991,0.6036216387469804,0.5767556473408902,0.6297582337850794,0.5419755518221964,0.4629738681968112,0.7746878735555851,0.462348534560181
