n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5652129404654719,0.18312387791741472,0.5611675032992514,0.48925689504015013,0.1584777792258569,0.492983001503154,0.2959352930580206,0.005320319953034417,0.30179830056501955
2,0.567236645740574,0.18391406864029342,0.5627684110558837,0.4927376288037006,0.15822598558993003,0.4935134125150138,0.2934803552217193,0.005416023037168411,0.3110153252960928
3,0.5756864292850183,0.18356997971602435,0.5623947014640043,0.5096350130313961,0.16211061082632577,0.5007693305177328,0.29868358820566027,0.005876911356587038,0.3087621755962228
5,0.5859904537549797,0.18406593406593408,0.5624637699034275,0.49059826361849435,0.1590662377627949,0.4980168208825205,0.2913418314534987,0.005420393186982717,0.327567445228834
10,0.587389336326299,0.184846856528748,0.5645629571158993,0.4920291621274224,0.1600101186016871,0.4989014991816669,0.28562422202606735,0.005418640122019748,0.3206787186186364
20,0.5844810616805831,0.18627693832053505,0.5694532493000654,0.4914992879562893,0.1677522241235654,0.5133593830113643,0.29317730257610525,0.006250558085543352,0.31202293111338536
30,0.5865869090639994,0.1857387895123744,0.5683234869694989,0.49447312065133625,0.17052834903110906,0.5197924085771665,0.29401193162252454,0.006533177949641558,0.314667649689255
50,0.5871384698873938,0.18712029161603888,0.5719915144488709,0.4935621127258919,0.1713719402566194,0.5215799438335149,0.2932832997879877,0.00651273968094504,0.3106281633902185
75,0.5872334389916007,0.1862625274993889,0.5696925221080674,0.4928891860479283,0.17113385673787676,0.5211896698264544,0.2960181951916814,0.0065454418173226695,0.3131873675849183
100,0.5873348215937543,0.18564780798432526,0.568103948001332,0.492731831748786,0.17102331010576208,0.5209549035387322,0.296208327211477,0.0065305549216157855,0.3135200171864171
