n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5428420959735172,0.6854304635761589,0.5348724545196372,0.469126944870973,0.6330610622491196,0.47276174030448187,0.5335520065038123,0.5835411939010896,0.5240625773196729
2,0.5420370322560396,0.6776607115590166,0.5350036507133782,0.4658385213374802,0.6246208377355918,0.472916720655828,0.5404530967878116,0.5740692951015531,0.5243007872906346
3,0.5422765602264774,0.6798659762412428,0.5360858716632927,0.46591666465447223,0.6264657754525431,0.4728353458112063,0.5401931200314781,0.5766002398218466,0.5246630989874064
5,0.5421811371427983,0.6804625684723068,0.5362196833438544,0.4659794021571858,0.6272614201718679,0.4727028249509846,0.5390391263291704,0.5777752452586493,0.5247926037665732
10,0.5428750004851307,0.6766366549671906,0.533124212506448,0.4660106776674188,0.6260545385526264,0.47279554517149847,0.5340802758972623,0.5739696353764088,0.523274819374594
20,0.5412411649277054,0.6840518540850166,0.5340869647680426,0.46974139061342457,0.6343119543148628,0.4737290305247066,0.5298434696642312,0.5821258533745269,0.5232769773157762
22,0.5411772120564156,0.6830667069121642,0.5336273140519645,0.4697221592490377,0.6336836565003892,0.4737277704942006,0.5293612633844476,0.5805024520185619,0.5227822102680992
30,0.5411772120564156,0.6830667069121642,0.5336273140519645,0.4697221592490377,0.6336836565003892,0.4737277704942006,0.5293612633844476,0.5805024520185619,0.5227822102680992
50,0.5411767902037026,0.6830667069121642,0.5336273140519645,0.4697222651301436,0.6336836565003892,0.4737277704942006,0.5293613649346209,0.5805024520185619,0.5227822102680992
75,0.5411767902037026,0.6830667069121642,0.5336273140519645,0.4697222651301436,0.6336836565003892,0.4737277704942006,0.5293613649346209,0.5805024520185619,0.5227822102680992
100,0.5411760308688192,0.6830667069121642,0.5336273140519645,0.46972223055440776,0.6336836565003892,0.4737277704942006,0.5293611699223413,0.5805024520185619,0.5227822102680992
