n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5807825468435613,0.6790197250448297,0.5689174107142857,0.5405588095572426,0.6511518491758104,0.5435683074409283,,0.0,0.6213873137559266
2,0.5940889477489939,0.7552255225522553,0.5767672440895373,0.5412739566293858,0.7253589886462971,0.5352331392390751,,0.0,0.48674248423987077
3,0.5939213159818285,0.7577128753599341,0.5769519460513078,0.5406798268409321,0.7273700142177921,0.5340827377685057,,0.0,0.4805651471473374
5,0.5948948083029426,0.7595075239398085,0.5766336299044266,0.5410587793154971,0.7282406771207101,0.5337620059729726,,0.0,0.47757679433163325
10,0.5986223738917882,0.7625918867410836,0.574406399333501,0.5430710396838567,0.7332305125028444,0.5331461363206708,,0.0,0.4682949493669549
20,0.5982002856985664,0.7628894028023399,0.57380710041499,0.5425420276680059,0.7339519987067638,0.5329535562773049,,0.0,0.4665315044191719
30,0.5987375670035839,0.7629034454582596,0.575871243083501,0.5428689103914285,0.7324814968562374,0.5334804434686036,,0.0,0.47048077633815905
50,0.5993153746698944,0.7623978201634878,0.5754939795020121,0.5435644924219354,0.7326304707627054,0.5334557728908738,,0.0,0.4704174190346459
75,0.5993152518627389,0.7623978201634878,0.5754939795020121,0.5435570149603939,0.732648712666832,0.5334423589290958,,0.0,0.47036462128171824
100,0.599315006248428,0.7625664078463424,0.5756197340291751,0.5435573017250864,0.7327091451996558,0.5334733401536828,,0.0,0.470259025775863
