n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5592436129551398,0.011533107973752238,0.5,0.5332606538913488,0.01556252026369826,0.5,0.6024852596208711,0.001329618842598455,0.5
2,0.7403838816861937,0.019917582417582416,0.7129350231341782,0.6585830829365612,0.022504005265837877,0.6320620021712349,0.8234482977239587,0.0030659918240218027,0.7835436082757454
3,0.679371388536269,0.0,0.5,0.5671395302976707,0.0,0.5,0.7369537958677628,0.0,0.5
5,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
10,0.8286336614432674,0.021844660194174758,0.7225077865412496,0.7840892503547571,0.026136696978586095,0.6702158122003878,0.9428864609236131,0.003912557446279965,0.8305226230478243
20,0.8252901310358701,0.02586206896551724,0.7324412627723556,0.7832865338716695,0.03363943934267762,0.7206319147119455,0.9409079946073542,0.005473606085907783,0.8550013635919931
30,0.8252658522880985,0.02506024096385542,0.7450974271464148,0.7836628778483903,0.03051456612641255,0.704196449990445,0.9409410361353556,0.004842999483942678,0.8516907534374092
50,0.8254288667374219,0.0,0.5,0.7844125671395404,0.0,0.5,0.941475738629102,0.0,0.5
75,0.8251583321193959,0.030557677616501147,0.7180925228393649,0.7842368929657143,0.04603277578766254,0.7549798123955551,0.9409286245969185,0.007844878626406157,0.8498599676562018
100,0.8248114928655166,0.027303754266211604,0.742298434367608,0.7840230459903311,0.03531378705704848,0.7285689163749324,0.9407959553144363,0.005893811497927177,0.8631217803379092
