n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6292583416183668,0.7027878406048197,0.5923806355642742,0.6108912380677913,0.6778519183882972,0.5792225685672499,0.49365676782020884,0.5046893317702228,0.4963163975018137
2,0.6216317142173915,0.6966650710068614,0.5938918119659408,0.5989749557850053,0.6616358804422717,0.5742390887982615,0.4945273720313599,0.4999012443215485,0.4979819676821932
3,0.6198014983634346,0.7014831177027453,0.591914880788018,0.5967843051988557,0.6724662052907315,0.5779135018172488,0.49751399629340426,0.5153243739727352,0.501027251814835
5,0.605108382626713,0.6878135620650591,0.5927352190092356,0.5886920261831238,0.6480502976389539,0.5706979335198749,0.49709613523988905,0.4941152801529021,0.5032928384425088
10,0.6033026621508382,0.6933418693982074,0.5917247418392706,0.589833641162901,0.656899623836864,0.5722742786143212,0.49886478264144196,0.5028650464335112,0.5012446715272552
20,0.6060505982011143,0.6917775284500721,0.5907207739306141,0.5872812684474389,0.6554916352575547,0.571903599418301,0.5029051723361015,0.5018304145641634,0.5010870985621009
30,0.6062737116972795,0.6919871794871795,0.5908799082399712,0.5871418716306476,0.6556921856406188,0.5720154509532236,0.504834209020327,0.501978630787495,0.501178206433821
50,0.606042804217179,0.6928125500240115,0.5911373666543562,0.5869449509794273,0.656722328559171,0.572144315653765,0.505955364907847,0.5032589373888998,0.5014075954956945
58,0.6060157393938439,0.6930217669654289,0.5912965009637132,0.5869076726147925,0.6567666567666568,0.5721768063939041,0.5058885578329998,0.503209242618742,0.5012971958489734
75,0.6060156537456688,0.6930217669654289,0.5912965009637132,0.5869077285142543,0.6567666567666568,0.5721768063939041,0.5058886584157682,0.503209242618742,0.5012971958489734
100,0.6060156537456688,0.6930217669654289,0.5912965009637132,0.5869077285142543,0.6567666567666568,0.5721768063939041,0.5058886584157682,0.503209242618742,0.5012971958489734
