n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5143696930111039,0.0,0.5,0.5739870992897125,0.0,0.5,0.47376693330799524,0.0,0.5
2,0.536555467646258,0.0,0.5,0.5829321704115067,0.0,0.5,0.4393483030283243,0.0,0.5
3,0.5762085344057911,0.0,0.5,0.5930665786771634,0.0,0.5,0.4995743291672665,0.0,0.5
5,0.5783900401797201,0.0,0.5,0.593637860747096,0.0,0.5,0.49319918756586784,0.0,0.5
10,0.582606209320775,0.15879828326180256,0.5355778556301091,0.5893207259683779,0.13445768732777796,0.538025938860123,0.4903600673335139,0.07750472589792061,0.4698421825086856
20,0.6077866061536865,0.0,0.5,0.6044537078229745,0.0,0.5,0.52165414000202,0.0,0.5
30,0.6086914656477034,0.0,0.5,0.6045298848552614,0.0,0.5,0.531726197844526,0.0,0.5
50,0.6050466177833911,0.15779467680608364,0.5407855453577204,0.6020488193731404,0.15949694840022194,0.5561732516420854,0.526702120737788,0.077001255455252,0.5082695703120341
75,0.6038959510546709,0.1798314080549485,0.5807841865973806,0.5995563886976483,0.14765402843601896,0.5703107592752664,0.5333807280147309,0.09787153889621397,0.5387963042796297
100,0.6018345404367612,0.17892156862745098,0.5794930968020452,0.5984234334851793,0.14665007501133892,0.5684460260094829,0.5323174833661799,0.09839505263932857,0.540819304761803
