n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7182343434343434,0.0315176430284344,0.6748484848484848,0.666284548191562,0.02590738111252273,0.6464060360847763,0.792333460884955,0.010203330798852125,0.7528788584563355
2,0.7204323232323232,0.0,0.5,0.6681174935424761,0.0,0.5,0.7948356449414706,0.0,0.5
3,0.6613131313131313,0.03140333660451423,0.6811111111111111,0.5921677458759728,0.024892055777080434,0.6362865763977306,0.7517749879275286,0.009486166007905139,0.7388297482024667
5,0.6633616161616162,0.03136229990199281,0.6807070707070707,0.5937923628867353,0.025008234131652003,0.6387398789418858,0.7528518751654715,0.009461590448299166,0.7382211409076467
10,0.7706060606060605,0.03740648379052369,0.7165656565656566,0.7138958994381914,0.02874874509446016,0.659843501741427,0.8754274490267362,0.013462539021852238,0.8036543397248055
20,0.7686989898989899,0.03936269915651359,0.7137373737373738,0.7119932352613934,0.029917776764760505,0.658960420970546,0.8753151254421628,0.015877277085330776,0.828406133793266
30,0.770969696969697,0.04878048780487805,0.6421212121212121,0.7137703087325834,0.03524336643333876,0.5959594830317549,0.8757783030039878,0.023211648027009917,0.6982392607688961
50,0.7736161616161616,0.0339608711701735,0.696060606060606,0.7166488964190945,0.02702011706923232,0.6531814582741459,0.8760002447244462,0.0113388573920628,0.7744870635411172
75,0.7800121212121212,0.03191120360735345,0.6784848484848485,0.7206553769360394,0.026375958465444715,0.6521963887164415,0.8768960804883326,0.010381313635456179,0.7565781323613716
100,0.7727515151515152,0.03628865979381443,0.7045454545454546,0.7155707496865743,0.028687039497523856,0.6601452391203193,0.8759067880846724,0.013242914720747232,0.8009552986782127
