n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6015735414751782,0.0,0.5,0.598264656017141,0.0,0.5,0.6116364112156348,0.0,0.5
2,0.6122505707593323,0.15576781778104334,0.5722245283205345,0.6152974063325767,0.14285525777549055,0.5723588792352041,0.6188615014105919,0.1721268302960076,0.5914710210000229
3,0.6073092403712159,0.1574217539510381,0.5828058133444026,0.6142960615914758,0.14539459569326663,0.5857827510064942,0.6110886929704231,0.1687927258246499,0.5887590938581799
5,0.6065374180923296,0.13758723828514458,0.531158270821597,0.6140598283508987,0.12447713832395789,0.5262150138943431,0.6103712004196123,0.14584715234761667,0.5185474464589477
10,0.61904964864945,0.15914307574598316,0.5776553898459197,0.6328962722639316,0.1458797633787316,0.5775297766075369,0.6362547836939294,0.17453659439286925,0.5961301051994202
20,0.617703051956395,0.16090985678180286,0.577198288216167,0.631867730133084,0.1493299883742275,0.5800398979046673,0.6318623069867301,0.17626483238774246,0.5956903042370421
30,0.6173793745861377,0.15804806991988346,0.5773663039503465,0.6320094350340737,0.1447242755282266,0.57707733165324,0.6311003954701357,0.17200474495848161,0.5919108727813822
50,0.6232957521669089,0.17120622568093385,0.5691594765815716,0.6381059973186072,0.16925095419847327,0.5779741977032181,0.6402996712742437,0.18010806483890335,0.5781196382997125
75,0.6238646583844792,0.15593220338983052,0.5793268993190421,0.6341400506013228,0.14504151265602355,0.585082666332828,0.6401548665574546,0.16758382474619457,0.5858079768585605
100,0.6240694275605103,0.1574279379157428,0.5754884810389302,0.6342484290919296,0.14439185236398447,0.5756154534518132,0.6408346530122839,0.17267140619351729,0.5927857056623684
