n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5684989081204683,0.0,0.4992902048266072,0.4998044591036834,0.012048192771084338,0.5018750550554335,,0.0,0.997655779770013
2,0.6415049421142198,0.07713498622589532,0.573057468426606,0.5528586112145378,0.15417760721739715,0.5832285120965611,,0.0,0.9665473437450502
3,0.6926410552582155,0.0,0.5,0.6375887335476438,0.0,0.5,,0.0,1.0
5,0.6667827615293955,0.02722430459656737,0.5,0.578793383710464,0.06920147273124062,0.5,,0.0,0.0
10,0.7094821581300204,0.0,0.5,0.6361803746838619,0.0,0.5,,0.0,1.0
20,0.7295753867134572,0.0,0.5,0.6388438300871662,0.0,0.5,,0.0,1.0
30,0.7648814509800463,0.0,0.5,0.6498244854515047,0.0,0.5,,0.0,1.0
50,0.7667404383389324,0.02722430459656737,0.5,0.6286732744804838,0.06920147273124062,0.5,,0.0,0.0
75,0.7628813863196164,0.0,0.5,0.650012872459505,0.0,0.5,,0.0,1.0
100,0.7612913275667986,0.0,0.5,0.6526237485533053,0.0,0.5,,0.0,1.0
