n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.755625538439977,0.02467811158798283,0.6024921784508592,0.8572832506159316,0.018514716951621258,0.6241432090993986,0.5413940357107756,0.4896404038156687,0.522894400072541
2,0.7794755955300723,0.13107822410147993,0.776637578885321,0.9841073287000017,0.15488105004101724,0.9520326810175115,0.5919749185252126,0.18854818374289317,0.5113506145092128
3,0.7774269473493296,0.23636363636363636,0.7506626160866285,0.9834012379953012,0.3190387404184794,0.8880687181059703,0.603009983370319,0.08123644251626898,0.4936610325795982
5,0.782286818989361,0.06433823529411764,0.7557491992959575,0.9852847230501109,0.0695160002902547,0.9031409375327984,0.6040159586227791,0.3736964835369835,0.5634671157758516
10,0.8059802389952144,0.09577464788732394,0.7836182342054172,0.9865429120941289,0.11135358301386022,0.934610504945673,0.6281457539334557,0.3304055243647176,0.5458498824851948
20,0.8191377540715336,0.19217081850533807,0.7548073157762398,0.9830442613829642,0.24896265560165975,0.9323966878529657,0.6419181958379663,0.1449063453248292,0.5042622262922392
30,0.8195375908392039,0.14349775784753363,0.7896693720913937,0.9822489293697959,0.16720545977011494,0.9490961303172367,0.6417848368376089,0.22253694862599083,0.5191312496017094
50,0.8278682105037531,0.08036739380022963,0.7776639639899587,0.9843105822373165,0.0835445250371406,0.9191930476905492,0.6401489369896676,0.35489833641404805,0.5516711794995989
75,0.8369655274753811,0.09985734664764621,0.7948322128285772,0.9852823070225071,0.106080930024592,0.9337962126154054,0.638666314934365,0.27372088682414913,0.5249969298946913
100,0.8423282865963998,0.02327308739787076,0.5813894533777962,0.9855476680198141,0.017657456337176823,0.6078237087845793,0.6311411990081075,0.5273105849832169,0.5652540056470075
