n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5029710054372463,0.0,0.5,0.4422511456645043,0.0,0.5,0.35712829632729703,0.0,0.5
2,0.5271886815106674,0.0,0.5,0.4703978775480368,0.0,0.5,0.38573657277538764,0.0,0.5
3,0.6727458951118691,0.03932584269662921,0.5819152142431838,0.6952249080114423,0.04490812136526635,0.5900738111645324,0.5741542581710445,0.5477899186880998,0.5259407516855041
5,0.6748788932422797,0.03356247472705216,0.5139312588977019,0.6890033748480627,0.037524163839953315,0.5118467105214477,0.5413250878528744,0.5518826232985682,0.5011218602298414
10,0.6801629948714933,0.03529158596944265,0.53821019281519,0.7301755885008114,0.0399218987016826,0.5422320667437932,0.5577318738047033,0.5514978984472956,0.5083688354098257
20,0.7114167469144423,0.018691588785046728,0.5036852718990666,0.7686971437857963,0.093935790725327,0.5283697330961528,0.5404489205502561,0.036323402417962,0.5071208523759103
30,0.7131025627831643,0.04449789536981359,0.623533793502258,0.7499450081383179,0.05179705196442719,0.6377373315488901,0.5195188625744357,0.5172234382288564,0.5018999818745077
50,0.7307460470313224,0.08479834539813857,0.6612649499768445,0.7493803349758574,0.0966351606805293,0.6648296564474317,0.47412188700103536,0.34291485818797257,0.4640642967993017
75,0.7289977481616521,0.034482758620689655,0.5271261985097192,0.775847960151052,0.03935892429150108,0.5354695105578448,0.5702018323547198,0.555798790104277,0.5129922565089621
100,0.7264371702796543,0.07246376811594203,0.6743998569016763,0.7603674612327298,0.08715791715472261,0.694828518950648,0.49492980288154925,0.41291755165089783,0.48385877058691223
