n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.9719275420336269,0.004036326942482341,0.8024419535628503,0.8981636507994167,0.002564152372812215,0.7849234313944256,0.8677836372373229,0.00323320425579909,0.7197801617079744
10,0.9934947958366693,0.012658227848101266,0.9375500400320256,0.9804631998463957,0.00805523590333717,0.93737513167932,0.9610992651983744,0.006752777668721291,0.8663055540876182
20,0.9954963971176942,0.01937046004842615,0.9594675740592473,0.9772345007602373,0.013025948516489196,0.9153456355116423,0.9591711943998259,0.008513165709760443,0.8941394070707605
30,0.9961969575660529,0.01818181818181818,0.9567654123298639,0.9780774559814845,0.01188376195339337,0.9185036039916348,0.9574361334613102,0.00775543331229146,0.8837076573482006
50,0.9961969575660528,0.018475750577367205,0.9574659727782227,0.978660529415733,0.012113306000745434,0.9257917624531014,0.9587501490127063,0.007837419119657341,0.8849336785921894
75,0.9961469175340272,0.017738359201773836,0.9556645316253003,0.9818178232824606,0.012690118503312494,0.947285719475047,0.9586810808552162,0.007318214695996255,0.8767055963642129
100,0.9961469175340272,0.017777777777777778,0.9557646116893515,0.9818163702692745,0.012696041822255415,0.9473038821398733,0.9586778240826654,0.0073213297578001955,0.8767584421074883
