n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6809482792760684,0.7777632439502943,0.6232723456496773,0.6524612519865531,0.7232296079396129,0.5816763058855221,0.8931206235920178,0.8203323935063579,0.8411997125998674
2,0.7455023563423231,0.8256695300656898,0.6776206882895728,0.6958227499048463,0.7979604700373689,0.6231815152699619,0.9042595640129011,0.8017002251737754,0.818734964752929
3,0.7618062650984119,0.822736520854527,0.6905627499900995,0.6909658032210947,0.7835685311089527,0.6216880189214187,0.9192688799200858,0.8134396484169878,0.8279214575158855
5,0.7787943051760327,0.8394783044895912,0.7049582194764563,0.6795407579793958,0.8005353848922482,0.6291912611841393,0.9293961619133229,0.821648078311803,0.842146295367975
10,0.7937349015880559,0.850608998260005,0.7160548097105066,0.7075774880882538,0.8184238551650692,0.6462595118952827,0.942595352993145,0.7865636491344048,0.8241058538312767
20,0.7931008672923844,0.84853014449427,0.7160033266009267,0.6964943063340918,0.8151151583635216,0.6318345608424945,0.9585508069889987,0.7571076709522883,0.8045749230475879
30,0.7942451784087758,0.853812771233726,0.7201793988356897,0.7005789833372099,0.8216729660932903,0.6375486376047955,0.9636841483113159,0.7605591005773321,0.8068153959303751
50,0.7940851847451585,0.8537794299876085,0.7177735535226328,0.7052064190524234,0.8225344668105536,0.6383259525964995,0.9654380402474024,0.7629605917139825,0.8083816839639345
73,0.7940780563146014,0.854417048692851,0.7198665399390123,0.7053160687698249,0.8223543662592225,0.6378117522259091,0.9653745400235888,0.7633356352427954,0.8086268420909264
75,0.7940780563146014,0.854417048692851,0.7198665399390123,0.7053160687698249,0.8223543662592225,0.6378117522259091,0.9653745400235888,0.7633356352427954,0.8086268420909264
100,0.7940766702308819,0.854417048692851,0.7198665399390123,0.7053158025200517,0.8223543662592225,0.6378117522259091,0.965374590844096,0.7633356352427954,0.8086268420909264
