n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9800030920374838,0.27538297114356963,0.5798388762652344,0.9674371520868993,0.2635861781631643,0.575899585354698,0.9694683652299086,0.27399323280330146,0.5793720042153452
2,0.9932923573407959,0.8131895072321648,0.8425945052675068,0.9895698352035476,0.8117374008259124,0.841227516742455,0.997369987005643,0.8306744401749039,0.8551938265589412
3,0.9969833146901661,0.9663713035123305,0.9674653997108036,0.993791091668397,0.9655963658351292,0.9590474044103312,0.9986485852039146,0.9678799855009763,0.9673637476855015
5,0.9981668634917418,0.9587007958700796,0.9603387729807891,0.9970388462423818,0.95592718847477,0.9557794758249485,0.9996527132756448,0.9605545216838237,0.9619069023520546
10,0.9980551344061924,0.8002478314745973,0.8335054740756043,0.995987290233135,0.8082229728522152,0.8390831315092939,0.9993676808302878,0.7772150670980525,0.8178053009099253
20,0.996132354794412,0.9125014040211165,0.9195414170625904,0.9932680202595672,0.9164462967702101,0.9222182432744379,0.9991913099521272,0.8613252646722966,0.878213917438158
30,0.9964831321560206,0.93756172500823,0.9412311505887214,0.9934985301331009,0.9402173913043478,0.9421380424694834,0.9991002911806843,0.9024165764959019,0.9110924769685775
50,0.9968572946750698,0.9484088193765613,0.9509398884527991,0.99409527199258,0.9509386772790549,0.9512243759876574,0.9992503756894215,0.9194441043222725,0.9254495801652143
75,0.9966117505219437,0.9901113771208494,0.959774281263682,0.9937352904408194,0.9877707170102333,0.9305799437550941,0.9991780482179442,0.9912124932195163,0.9849593528461993
100,0.9966637175384783,0.9184539767649688,0.9246023548853542,0.9938860251493947,0.9213362286841924,0.9264021868286905,0.9991990393776524,0.8679494580206529,0.883352785867262
