n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7294166831929935,0.0,0.5,0.7458443017086672,0.0,0.49997754457402055,0.7311861321032487,0.0,0.5
2,0.7597054204565553,0.21994134897360704,0.6967669144722384,0.779799115697289,0.2,0.6842670956761467,0.7867110900280986,0.23888103096023888,0.7085900917111045
3,0.7799718337790975,0.09640287769784173,0.6779456614372008,0.8020503811108134,0.09346635468360288,0.6793699828890418,0.8079624540626602,0.1144494693950656,0.7127525981177958
5,0.8134242459975023,0.11728931364031277,0.7306146185634423,0.8287613457580605,0.113611632418111,0.7290306783298937,0.8276418632294087,0.13604194722214263,0.734670603374009
10,0.8526438996414234,0.11648892534864644,0.740031944943212,0.8724143956927064,0.11351716408259452,0.7494528183028634,0.8733763154164077,0.14280517590812244,0.7794959487900895
20,0.8621134849467494,0.18387553041018387,0.8054869191889414,0.8806252264746341,0.17091830459275295,0.7981797600066031,0.8820996608542983,0.2255306603773585,0.8004016586514868
30,0.8622649018336184,0.22526315789473683,0.7763130390039181,0.8785447315303558,0.22021082430066674,0.7849936724278528,0.880539138068287,0.2716487888044328,0.7686944744332123
50,0.8657334205208741,0.14123711340206185,0.7746648728902135,0.8814917202930033,0.14031135897109848,0.7928680308960044,0.8845475203832747,0.183509336317225,0.8120675238001767
75,0.8658004191433825,0.08726415094339622,0.6616998354513831,0.8819689194578104,0.0846242774566474,0.6633183885997953,0.8838214196137446,0.10528422738190553,0.7146504999945476
100,0.8636980023690713,0.0,0.5,0.8805097503874048,0.0,0.49999625742900344,0.8832895751772971,0.0,0.5
