n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5599117754110153,0.5748236167842555,0.5530797863535373,0.5165914036785182,0.5134249130232058,0.5210297578054723,0.45144026184343716,0.593493639917537,0.48160652490957456
2,0.5833363284875956,0.6237606540267873,0.5624409511664987,0.5005196897479542,0.5475189123419563,0.49657343461189873,0.49314010471206826,0.5996898846649709,0.5002015829353434
3,0.5886265302496237,0.6322335463810675,0.5676921737378462,0.5112217646888778,0.5620732951424311,0.5049919143791417,0.5084307277380182,0.6033451650122867,0.5111294305576729
5,0.5992327511597153,0.6436977656489852,0.5725767219310595,0.4991052255273225,0.5604479842010213,0.4979117723578895,0.5420167346777234,0.6057383645751385,0.5290805470272382
10,0.5995268668712146,0.6450407608695652,0.571165624606095,0.503154052928083,0.5649238845826484,0.5033425701561519,0.5390849196159383,0.6195751177577876,0.5220893855589039
20,0.6005253078723285,0.6540859309182814,0.5767135783757624,0.5010359982156654,0.5660762107572678,0.49941097059758777,0.5298003645363645,0.6205953723640589,0.5146422321342781
30,0.6003794312041753,0.6538785125357564,0.5754858182398651,0.5009731208229251,0.5676452394453322,0.5001479490070245,0.5278388094818457,0.6224307455178313,0.5117841629431303
35,0.6004372250258554,0.6535419821638903,0.5750639655268712,0.5008807151849264,0.5675626916832041,0.49998892499502623,0.5279549161535269,0.622467989973579,0.5117865704910438
50,0.6004372250258554,0.6535419821638903,0.5750639655268712,0.5008807151849264,0.5675626916832041,0.49998892499502623,0.5279549161535269,0.622467989973579,0.5117865704910438
75,0.6004372250258554,0.6535419821638903,0.5750639655268712,0.5008807151849264,0.5675626916832041,0.49998892499502623,0.5279549161535269,0.622467989973579,0.5117865704910438
100,0.600437309396398,0.6535419821638903,0.5750639655268712,0.5008810269333646,0.5675626916832041,0.49998892499502623,0.5279541502585252,0.622467989973579,0.5117865704910438
