n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.577105810263705,0.8273972602739726,0.5662818689134479,0.5008384563997128,0.827161507512932,0.5197917849615508,0.372823348823373,0.3174984023051653,0.41360479001144834
2,0.5630938833570412,0.6977176220806794,0.5180216653900864,0.5049492541921203,0.6870669240606659,0.4777623450055073,0.4340613649565501,0.3372548026390771,0.4660243391497576
3,0.5744517999781158,0.44983250917211676,0.517622278148594,0.5315847009217262,0.4473498521702113,0.49912761568105324,0.43236712645960096,0.25476836721505197,0.4779406666826761
5,0.5946542291279133,0.9605870020964361,0.5868256920888499,0.5660226255096417,0.9591515894375017,0.5568276208030315,0.38652740320459056,0.3794066971977468,0.4339332798058701
10,0.656844293686399,0.12134217713616856,0.5191705875916403,0.6719833530760444,0.11257297328386967,0.5259882012397944,0.4589366555312375,0.004776724325106753,0.4914235449189616
20,0.6525101214574899,0.5935241399248338,0.5686727213043002,0.6648137122866455,0.6284616615975668,0.6095393520763854,0.4398857540145821,0.19352923716236273,0.4674252161689443
30,0.6647751395119816,0.5801549028204004,0.5800251668672721,0.7021607899458104,0.6150742633762921,0.6252689041512177,0.47477358135886305,0.17312777304710258,0.46748534573754286
50,0.667118393697341,0.4652711703139867,0.5761790130211183,0.7023928795120572,0.5095444305805701,0.6118947927850824,0.47700475650090696,0.09619674917667057,0.46429390328683545
75,0.6711795601269285,0.7582878191286676,0.6050279023963234,0.698505454733362,0.7806090569514315,0.6363886898655953,0.47041069287004034,0.2864423888401648,0.47845214741243286
100,0.6718694605536711,0.2637837837837838,0.5550388445125287,0.703308990179729,0.2867025815739589,0.561401391019019,0.47256217354900676,0.022613812940126293,0.4796231259224699
